id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
RAB41	5	0.16569	0.31878	0.999999	4330	3	0.98996	0.98996	1.0	16625	0
SLC25A30	5	0.1657	0.3188	0.999999	4331	2	0.11819	0.2468	0.937376	4738	2
SLC25A28	5	0.16575	0.31887	0.999999	4332	3	0.90898	0.90976	1.0	14889	0
IST1	8	0.16586	0.31905	0.999999	4333	3	0.93259	0.93287	1.0	15327	1
TYROBP	6	0.16591	0.31913	0.999999	4334	2	0.93087	0.93121	1.0	15288	0
CDHR4	5	0.16597	0.31922	0.999999	4335	2	0.854	0.85605	1.0	13927	1
ARHGEF38	5	0.16634	0.31976	0.999999	4336	2	0.42968	0.5768	1.0	9583	2
AARSD1	5	0.16635	0.3198	0.999999	4337	3	0.97039	0.9703	1.0	16101	0
ACPT	5	0.16646	0.31996	0.999999	4338	2	0.058419	0.14749	0.841505	3152	2
CEBPE	5	0.16647	0.31998	0.999999	4339	3	0.86329	0.86502	1.0	14087	0
KCNJ12	5	0.16649	0.32	0.999999	4340	3	0.4989	0.63999	1.0	10529	2
ZNF765	4	0.16649	0.32	0.999999	4341	2	0.78368	0.7986	1.0	13016	1
LONRF2	5	0.16658	0.32014	0.999999	4343	2	0.80155	0.81177	1.0	13220	1
GMPR	5	0.16658	0.32014	0.999999	4342	3	0.92482	0.92525	1.0	15174	0
RCOR2	5	0.16659	0.32016	0.999999	4344	2	0.50693	0.64744	1.0	10657	1
TRMT1L	5	0.16664	0.32024	0.999999	4345	2	0.031806	0.093402	0.75277	2234	3
MCCC1	5	0.16669	0.32032	0.999999	4346	3	0.14186	0.28375	0.955391	5346	1
TEKT4	4	0.16682	0.32053	0.999999	4347	2	0.017501	0.055498	0.689586	1446	1
EP300	5	0.16692	0.32069	0.999999	4348	1	0.2053	0.37429	1.0	6686	2
CLDND2	5	0.16697	0.32077	0.999999	4350	3	0.94351	0.94364	1.0	15535	0
LCE3A	5	0.16697	0.32076	0.999999	4349	1	0.3695	0.52199	1.0	8787	1
KRT74	5	0.16707	0.32092	0.999999	4351	1	0.1192	0.24835	0.937637	4768	3
DPP4	5	0.16717	0.32109	0.999999	4352	3	0.89921	0.90033	1.0	14693	0
C11orf31	5	0.16721	0.32114	0.999999	4353	1	0.017759	0.056211	0.689586	1468	3
GIPC2	5	0.16722	0.32116	0.999999	4354	3	0.97827	0.97816	1.0	16278	0
PPP3CB	5	0.16731	0.32132	0.999999	4355	3	0.98036	0.98019	1.0	16332	0
DDN	5	0.16734	0.32136	0.999999	4356	3	0.61452	0.7022	1.0	11462	1
BCAP31	5	0.16738	0.32141	0.999999	4357	2	0.49771	0.63888	1.0	10509	2
ZNF697	5	0.16745	0.32153	0.999999	4358	1	0.39677	0.54686	1.0	9189	2
FOXA2	5	0.16748	0.32156	0.999999	4359	3	0.88211	0.88357	1.0	14395	0
C22orf15	5	0.1675	0.32161	0.999999	4360	2	0.36056	0.5141	1.0	8665	2
S100G	3	0.16758	0.32174	0.999999	4361	2	0.78795	0.80169	1.0	13062	0
MRPL32	5	0.16761	0.32177	0.999999	4362	3	0.99467	0.99469	1.0	16822	0
SIX6	5	0.16762	0.32178	0.999999	4363	2	0.31605	0.47384	1.0	8092	2
BTBD1	5	0.16774	0.32196	0.999999	4364	3	0.48939	0.63116	1.0	10380	2
CCDC150	5	0.16784	0.32206	0.999999	4365	2	0.27478	0.43677	1.0	7572	2
MTRF1	5	0.16795	0.32216	0.999999	4366	2	0.8744	0.87594	1.0	14270	0
RUNDC3A	5	0.16801	0.32222	0.999999	4367	2	0.89755	0.89871	1.0	14661	0
ZNF99	4	0.16819	0.32239	0.999999	4369	2	0.98017	0.98	1.0	16323	0
PPM1M	5	0.16819	0.32238	0.999999	4368	2	0.71488	0.75453	1.0	12296	1
ERCC6-PGBD3	1	0.16832	0.32253	0.999999	4370	1	0.83168	0.8359	1.0	13613	0
ZNF677	5	0.16838	0.32258	0.999999	4371	2	0.76511	0.78575	1.0	12815	1
INSR	5	0.16844	0.32264	0.999999	4372	2	0.94618	0.9462	1.0	15588	0
CCDC114	5	0.16849	0.3227	0.999999	4373	2	0.74118	0.7703	1.0	12563	1
CCDC158	5	0.16859	0.3228	0.999999	4374	2	0.31886	0.47636	1.0	8126	2
SPATA31A6	1	0.16881	0.323	0.999999	4375	1	0.83119	0.83552	1.0	13607	0
PHF11	5	0.16889	0.32308	0.999999	4376	2	0.40488	0.55415	1.0	9280	1
CLMN	5	0.16901	0.3232	0.999999	4377	2	0.88608	0.88744	1.0	14462	0
KRTAP4-9	4	0.16925	0.32342	0.999999	4378	2	0.90472	0.90568	1.0	14799	0
DNAH2	5	0.16952	0.3237	0.999999	4379	2	0.57493	0.68419	1.0	11184	1
FBXL6	5	0.16958	0.32377	0.999999	4380	2	0.2866	0.44746	1.0	7725	1
CNTNAP1	5	0.16962	0.32381	0.999999	4381	2	0.66523	0.72722	1.0	11872	1
ISCA2	6	0.16994	0.32411	0.999999	4382	3	0.52689	0.66366	1.0	10916	2
MGA	5	0.17044	0.32459	0.999999	4383	2	0.18542	0.34939	0.996825	6308	2
DMRTB1	5	0.17058	0.32471	0.999999	4385	1	0.040536	0.11538	0.782639	2654	2
TSN	6	0.17058	0.3247	0.999999	4384	2	0.80506	0.81445	1.0	13261	1
SYNCRIP	5	0.17075	0.32486	0.999999	4386	2	0.88274	0.88417	1.0	14404	0
SMAD2	5	0.17082	0.32494	0.999999	4387	1	0.96026	0.96027	1.0	15891	0
ZNF616	5	0.17102	0.32513	0.999999	4388	2	0.27197	0.4342	1.0	7542	2
DEFB128	3	0.1711	0.32521	0.999999	4389	2	0.71846	0.75663	1.0	12336	0
CMC2	3	0.17122	0.32533	0.999999	4390	2	0.83403	0.83797	1.0	13649	0
TAAR1	5	0.17126	0.32537	0.999999	4391	2	0.10841	0.23123	0.92872	4479	2
HOXA13	5	0.17143	0.32553	0.999999	4392	2	0.7394	0.76921	1.0	12545	1
DNAJC12	8	0.17147	0.32557	0.999999	4393	4	0.37974	0.53129	1.0	8930	3
AVL9	5	0.1718	0.32591	0.999999	4394	2	0.17002	0.32643	0.980427	5996	1
MIF4GD	5	0.1719	0.32601	0.999999	4395	2	0.98221	0.98205	1.0	16374	0
LIN7C	5	0.17194	0.32604	0.999999	4396	2	0.82662	0.83172	1.0	13553	1
ACTR5	5	0.17198	0.32608	0.999999	4397	2	0.3316	0.48777	1.0	8294	2
INPP5B	5	0.17206	0.32615	0.999999	4398	2	0.15133	0.29825	0.968306	5547	1
CHIA	5	0.17221	0.32629	0.999999	4399	2	0.83167	0.83589	1.0	13612	1
ZNF730	3	0.1723	0.32639	0.999999	4400	1	0.36373	0.51691	1.0	8700	1
TSPAN31	5	0.17233	0.32642	0.999999	4401	2	0.45191	0.59701	1.0	9881	1
RIC8A	5	0.17278	0.32683	0.999999	4402	2	0.25665	0.42046	1.0	7342	2
PTBP2	5	0.17293	0.32696	0.999999	4403	2	0.082232	0.18816	0.888464	3813	2
MUSTN1	5	0.17295	0.32699	0.999999	4404	2	0.91477	0.9155	1.0	14985	0
CCDC97	5	0.17303	0.32707	0.999999	4405	2	0.15384	0.30205	0.970402	5604	3
LINGO3	5	0.17319	0.3272	0.999999	4406	2	0.94316	0.94331	1.0	15529	0
OCM2	5	0.17333	0.32736	0.999999	4407	2	0.98567	0.98558	1.0	16468	0
NRBF2	3	0.17347	0.32749	0.999999	4408	2	0.69807	0.74493	1.0	12142	0
CA1	5	0.17353	0.32754	0.999999	4409	2	0.91784	0.91844	1.0	15043	0
RAVER1	5	0.17367	0.32768	0.999999	4410	1	0.0073702	0.026406	0.617733	768	4
RMDN1	5	0.17379	0.3278	0.999999	4411	2	0.76412	0.7851	1.0	12806	1
SIPA1	5	0.17416	0.32816	0.999999	4412	2	0.10329	0.22306	0.922057	4356	2
GLT8D2	5	0.17423	0.32822	0.999999	4413	2	0.75767	0.78081	1.0	12736	1
GPR45	5	0.17439	0.32838	0.999999	4414	2	0.93441	0.93468	1.0	15359	0
RAB3IL1	5	0.17442	0.32841	0.999999	4415	1	0.074262	0.17467	0.877859	3581	3
CASP14	5	0.17449	0.32849	0.999999	4416	2	0.10063	0.21878	0.918223	4291	3
ZFR	5	0.17462	0.3286	0.999999	4417	2	0.77642	0.7935	1.0	12937	1
RFPL4A	1	0.17484	0.3288	0.999999	4418	1	0.82516	0.83051	1.0	13530	0
LDLR	5	0.17495	0.3289	0.999999	4419	2	0.62873	0.70897	1.0	11568	1
USP6	5	0.17499	0.32895	0.999999	4420	1	0.91534	0.916	1.0	14992	0
ALKBH5	5	0.17501	0.32898	0.999999	4421	2	0.67474	0.7322	1.0	11946	1
PRKRIR	5	0.17528	0.32922	0.999999	4422	2	0.59117	0.69148	1.0	11298	1
CKLF-CMTM1	5	0.17534	0.32928	0.999999	4423	2	0.20951	0.37811	1.0	6744	2
HIST1H2BO	4	0.17543	0.32938	0.999999	4424	2	0.88999	0.89129	1.0	14530	0
SDR16C5	5	0.17553	0.32946	0.999999	4425	2	0.46242	0.60653	1.0	10012	1
ZNHIT6	5	0.17565	0.32958	0.999999	4426	1	0.19192	0.35898	1.0	6461	3
SLC9A4	5	0.17565	0.32958	0.999999	4427	2	0.24397	0.40916	1.0	7191	1
MIF	5	0.1759	0.32984	0.999999	4428	2	0.61716	0.70345	1.0	11484	1
DDIT3	7	0.17613	0.33006	0.999999	4429	3	0.0061188	0.022603	0.598728	677	2
PTPRK	5	0.17625	0.33017	0.999999	4430	2	0.12139	0.25183	0.941674	4816	3
PPP1R42	5	0.17633	0.33025	0.999999	4431	2	0.98625	0.98617	1.0	16485	0
RIPK4	5	0.1765	0.33042	0.999999	4432	2	0.69587	0.74369	1.0	12117	1
ERCC6L	5	0.17666	0.33057	0.999999	4433	2	0.96291	0.96291	1.0	15940	0
AGMO	5	0.17673	0.33064	0.999999	4434	2	0.52085	0.66035	1.0	10865	2
NME2	3	0.17691	0.3308	0.999999	4435	2	0.92985	0.93021	1.0	15277	0
VPS37D	5	0.17697	0.33086	0.999999	4436	1	0.27151	0.43381	1.0	7538	2
SPIN2A	2	0.17698	0.33087	0.999999	4437	1	0.84141	0.84454	1.0	13755	0
UBAP2	5	0.17711	0.331	0.999999	4438	1	0.17749	0.3376	0.987775	6154	2
PABPC1L2A	2	0.17736	0.33123	0.999999	4439	1	0.32627	0.48299	1.0	8219	1
PITPNC1	5	0.17749	0.33137	0.999999	4440	2	0.32246	0.47954	1.0	8176	1
GNAO1	5	0.17766	0.33154	0.999999	4441	2	0.37388	0.5259	1.0	8848	2
ZCCHC14	5	0.17768	0.33156	0.999999	4442	2	0.073968	0.17418	0.877859	3571	2
BLZF1	5	0.17814	0.33199	0.999999	4443	2	0.87362	0.87517	1.0	14258	0
UBQLN4	5	0.1782	0.33206	0.999999	4444	2	0.95493	0.95492	1.0	15786	0
CPT1C	5	0.17822	0.33207	0.999999	4445	2	0.73189	0.76459	1.0	12468	1
GPR123	5	0.17829	0.33214	0.999999	4446	2	0.89439	0.89557	1.0	14613	0
C12orf77	5	0.1783	0.33215	0.999999	4447	2	0.08975	0.20072	0.902512	4001	2
SPATC1	5	0.17834	0.33219	0.999999	4448	2	0.71342	0.75368	1.0	12280	1
CMC1	5	0.17847	0.3323	0.999999	4449	2	0.67849	0.73419	1.0	11983	1
BICD1	5	0.17865	0.33248	0.999999	4450	2	0.7031	0.74779	1.0	12187	1
HIST3H2BB	3	0.1789	0.33272	0.999999	4451	2	0.97045	0.97035	1.0	16104	0
DTX3L	5	0.1789	0.33272	0.999999	4452	2	0.90872	0.9095	1.0	14879	0
AQP7	3	0.17927	0.33306	0.999999	4453	2	0.017933	0.056666	0.691152	1474	1
PRUNE	5	0.17947	0.33325	0.999999	4454	2	0.88396	0.88538	1.0	14427	0
BRCA2	5	0.17956	0.33334	0.999999	4455	2	0.71728	0.75594	1.0	12315	1
RAB6B	5	0.17971	0.33348	0.999999	4456	2	0.79507	0.80691	1.0	13144	1
PCDHGB3	5	0.17976	0.33353	0.999999	4457	2	0.16868	0.32438	0.978229	5971	2
CCDC126	5	0.18005	0.33381	0.999999	4458	2	0.98642	0.98634	1.0	16489	0
MOSPD2	5	0.18007	0.33383	0.999999	4459	2	0.28057	0.44201	1.0	7648	2
CCDC121	5	0.18009	0.33385	0.999999	4460	2	0.53552	0.66726	1.0	10965	1
LENG8	5	0.18011	0.33388	0.999999	4461	2	0.8215	0.82749	1.0	13486	1
LARP6	8	0.1803	0.33405	0.999999	4462	4	0.74348	0.77176	1.0	12588	1
TM4SF20	5	0.18034	0.33408	0.999999	4463	2	0.23071	0.3971	1.0	7023	2
CH25H	5	0.1804	0.33415	0.999999	4464	2	0.22789	0.39457	1.0	6988	2
NOXO1	5	0.18064	0.33438	0.999999	4465	1	0.65758	0.72337	1.0	11811	1
NDUFC2	5	0.18086	0.33459	0.999999	4466	2	0.011003	0.037178	0.643166	1031	2
CDH24	5	0.18098	0.33472	0.999999	4467	2	0.28554	0.44649	1.0	7711	2
DNAJC16	5	0.18117	0.33491	0.999999	4468	2	0.1403	0.28139	0.955278	5299	3
CLCN6	5	0.18121	0.33494	0.999999	4469	1	0.90276	0.90376	1.0	14763	0
PTPRCAP	5	0.18142	0.33516	0.999999	4470	2	0.59033	0.69112	1.0	11294	1
RASA4	1	0.18143	0.33517	0.999999	4471	1	0.81857	0.82514	1.0	13445	0
GYPE	1	0.18144	0.33517	0.999999	4472	1	0.81856	0.82514	1.0	13444	0
EGR3	5	0.18153	0.33526	0.999999	4473	2	0.06648	0.16138	0.858819	3384	3
RRM2B	5	0.18159	0.33532	0.999999	4474	2	0.56636	0.68047	1.0	11132	1
TRIM73	3	0.1816	0.33533	0.999999	4475	1	0.68737	0.73901	1.0	12055	1
ELOVL1	5	0.18163	0.33537	0.999999	4476	2	0.10637	0.228	0.926398	4431	1
ZDHHC17	5	0.18176	0.33547	0.999999	4477	2	0.9138	0.91453	1.0	14970	0
SMIM8	4	0.18188	0.33558	0.999999	4478	2	0.72808	0.7623	1.0	12425	1
SLC30A5	9	0.18188	0.33558	0.999999	4479	4	0.99215	0.99217	1.0	16704	0
THUMPD1	5	0.18224	0.33596	0.999999	4480	2	0.0051432	0.019637	0.585578	603	1
SPAG6	5	0.18226	0.33597	0.999999	4481	2	0.46202	0.60616	1.0	10008	1
CHEK2	5	0.18228	0.33599	0.999999	4482	2	0.66456	0.72687	1.0	11864	1
IQCF5	5	0.18247	0.33616	0.999999	4483	2	0.81722	0.82405	1.0	13424	1
ZNF417	4	0.18252	0.33622	0.999999	4484	2	0.85493	0.85693	1.0	13944	0
MTX3	5	0.18263	0.33631	0.999999	4485	2	0.11089	0.23518	0.929072	4558	2
APOE	5	0.18266	0.33635	0.999999	4486	1	0.0062406	0.022991	0.598782	690	3
TMEM158	5	0.18269	0.33639	0.999999	4487	2	0.47846	0.62128	1.0	10228	1
SLAIN1	7	0.18279	0.33646	0.999999	4488	3	0.94535	0.94541	1.0	15575	0
PTCHD1	5	0.1828	0.33648	0.999999	4489	2	0.49335	0.63484	1.0	10442	1
SMIM4	4	0.18296	0.33662	0.999999	4490	1	0.66785	0.7286	1.0	11894	1
BRK1	2	0.18299	0.33665	0.999999	4491	1	0.84633	0.84897	1.0	13818	0
ZNF808	5	0.18315	0.3368	0.999999	4492	2	0.91099	0.91179	1.0	14919	0
BFAR	5	0.1832	0.33683	0.999999	4493	2	0.35447	0.50862	1.0	8592	2
TFB2M	5	0.18326	0.33689	0.999999	4494	2	0.3069	0.4657	1.0	7982	2
ASIC2	5	0.1833	0.33692	0.999999	4495	2	0.70644	0.74965	1.0	12221	1
SUFU	5	0.18336	0.33699	0.999999	4496	2	0.30998	0.4685	1.0	8019	2
ENHO	5	0.18341	0.33703	0.999999	4497	1	0.23797	0.40376	1.0	7113	2
BLMH	5	0.18349	0.3371	0.999999	4498	2	0.14051	0.28168	0.955278	5305	3
BCL2L13	13	0.18351	0.33712	0.999999	4499	4	0.88442	0.88581	1.0	14437	2
CNFN	5	0.1836	0.33719	0.999999	4500	1	0.17617	0.3356	0.987379	6121	1
SGPP1	5	0.18361	0.33721	0.999999	4501	2	0.27359	0.43568	1.0	7557	1
SPTSSB	4	0.18376	0.33736	0.999999	4502	2	0.87046	0.87204	1.0	14207	0
ITPK1	5	0.18379	0.33738	0.999999	4503	1	0.074915	0.17576	0.87851	3603	3
TTC16	5	0.1841	0.3377	0.999999	4504	2	0.1401	0.28105	0.955278	5296	2
NAE1	5	0.18421	0.3378	0.999999	4505	2	0.56449	0.67962	1.0	11115	1
NAT2	5	0.18439	0.33797	0.999999	4506	2	0.095444	0.21031	0.91175	4154	2
MPHOSPH8	5	0.18451	0.33809	0.999999	4507	2	0.74152	0.77052	1.0	12571	1
PYGM	5	0.18459	0.33816	0.999999	4508	2	0.90537	0.90633	1.0	14813	0
APPL2	5	0.18481	0.33838	0.999999	4509	2	0.00157	0.0068137	0.463049	265	3
NDUFA9	5	0.18489	0.33846	0.999999	4510	2	0.42743	0.57479	1.0	9556	2
SLIT3	5	0.18529	0.33885	0.999999	4511	2	0.69088	0.74096	1.0	12085	1
CHPF	5	0.18533	0.33888	0.999999	4512	1	0.26798	0.43064	1.0	7488	2
MACROD1	5	0.18548	0.33901	0.999999	4513	2	0.083503	0.19033	0.889735	3852	2
ATP2C2	5	0.18571	0.33924	0.999999	4514	2	0.53243	0.66592	1.0	10951	1
PIFO	5	0.18596	0.33949	0.999999	4515	2	0.75867	0.78149	1.0	12742	1
MAGEA12	3	0.18607	0.33959	0.999999	4516	1	0.16567	0.31983	0.977096	5889	1
TMEM19	5	0.18623	0.33974	0.999999	4517	2	0.48561	0.62773	1.0	10332	2
SH3BGRL	5	0.18641	0.33991	0.999999	4518	1	0.12937	0.26447	0.948909	5011	3
MUC16	5	0.18661	0.34009	0.999999	4519	2	0.042767	0.11989	0.790005	2733	1
ACER1	5	0.18665	0.34013	0.999999	4520	2	0.45533	0.60014	1.0	9928	2
PSG2	3	0.18688	0.34035	0.999999	4521	1	0.91842	0.919	1.0	15052	0
OOEP	5	0.18709	0.34057	0.999999	4522	2	0.60436	0.6975	1.0	11390	1
SPRYD4	5	0.1872	0.34066	0.999999	4523	2	0.91656	0.91721	1.0	15021	0
OCLN	8	0.18742	0.34088	0.999999	4524	4	0.18547	0.34946	0.996825	6311	2
SLC25A21	5	0.18785	0.3413	0.999999	4525	2	0.95038	0.9504	1.0	15687	0
ORM1	4	0.18798	0.34145	0.999999	4526	2	0.076025	0.17764	0.879458	3630	1
HOXB6	5	0.18819	0.34163	0.999999	4527	2	0.90001	0.90112	1.0	14707	0
SLC22A4	5	0.18827	0.34172	0.999999	4528	2	0.1984	0.36808	1.0	6603	1
GALNT9	5	0.18829	0.34174	0.999999	4529	2	0.4751	0.61819	1.0	10181	2
ZNF628	5	0.18836	0.34179	0.999999	4530	2	0.63564	0.71234	1.0	11631	1
GLS	5	0.18842	0.34185	0.999999	4532	2	0.30841	0.46708	1.0	8000	2
SMAGP	5	0.18842	0.34185	0.999999	4531	2	0.19298	0.36052	1.0	6483	2
OBP2B	4	0.18848	0.3419	0.999999	4533	2	0.77259	0.79083	1.0	12889	1
MSH3	5	0.18851	0.34193	0.999999	4534	2	0.83399	0.83793	1.0	13648	1
ANKRD39	5	0.18878	0.3422	0.999999	4535	2	0.30691	0.46571	1.0	7983	2
SPATA13	5	0.18879	0.34221	0.999999	4536	1	0.25901	0.42261	1.0	7372	2
HEXIM1	5	0.18882	0.34224	0.999999	4537	2	0.98089	0.98071	1.0	16340	0
ACAP2	5	0.1889	0.34232	0.999999	4538	2	0.89698	0.89815	1.0	14653	0
ARVCF	5	0.18892	0.34235	0.999999	4539	2	0.69602	0.74377	1.0	12119	1
RAB12	5	0.18905	0.34246	0.999999	4540	2	0.046247	0.126	0.799963	2835	3
LMNB1	5	0.18911	0.34254	0.999999	4541	2	0.095052	0.20966	0.911024	4144	2
PKP2	5	0.18912	0.34254	0.999999	4542	1	0.024965	0.07561	0.727649	1870	3
CYP17A1	5	0.18933	0.34274	0.999999	4543	2	0.50326	0.64404	1.0	10601	2
HLA-DOB	5	0.18968	0.34308	0.999999	4544	1	0.013009	0.042946	0.654954	1178	3
ABLIM3	5	0.18975	0.34313	0.999999	4545	2	0.21097	0.37945	1.0	6762	1
C22orf42	5	0.18987	0.34326	0.999999	4546	2	0.38044	0.53194	1.0	8939	1
GK	5	0.18996	0.34335	0.999999	4547	2	0.41475	0.56335	1.0	9393	2
B3GNT4	5	0.19027	0.34366	0.999999	4548	2	0.039748	0.11343	0.781196	2615	2
CITED2	5	0.1904	0.34378	0.999999	4549	2	0.13221	0.26895	0.949389	5100	2
ATP6V0E2	5	0.19051	0.34388	0.999999	4550	2	0.12406	0.2561	0.943748	4887	2
AKIP1	5	0.19055	0.34392	0.999999	4551	2	0.23817	0.40392	1.0	7116	2
RHOF	5	0.19065	0.34402	0.999999	4552	2	0.09645	0.21192	0.913234	4179	2
FAM162A	5	0.19087	0.34423	0.999999	4553	2	0.78817	0.80186	1.0	13068	1
PTCH2	5	0.19095	0.34431	0.999999	4554	2	0.7564	0.78	1.0	12723	1
AGR3	5	0.19103	0.34439	0.999999	4555	2	0.1834	0.34641	0.995303	6267	3
P2RY10	5	0.19114	0.34449	0.999999	4556	2	0.61132	0.70071	1.0	11443	1
LACTB	5	0.19116	0.34452	0.999999	4557	2	0.81932	0.82572	1.0	13458	1
CLGN	5	0.19129	0.34464	0.999999	4558	2	0.55433	0.67526	1.0	11058	1
HIST1H4E	5	0.1913	0.34466	0.999999	4559	2	0.83666	0.84021	1.0	13682	1
PGPEP1	5	0.19154	0.34491	0.999999	4560	2	0.46256	0.60664	1.0	10015	1
CETN2	5	0.19165	0.34502	0.999999	4561	2	0.86316	0.86487	1.0	14084	0
CEP63	5	0.192	0.34535	0.999999	4562	1	0.33897	0.49456	1.0	8384	1
HORMAD2	5	0.19213	0.34547	0.999999	4563	2	0.86612	0.86773	1.0	14128	0
GREM1	6	0.19219	0.34552	0.999999	4564	3	0.083003	0.18949	0.888677	3840	3
DRG1	5	0.1922	0.34553	0.999999	4565	2	0.20467	0.37371	1.0	6677	2
GFOD2	7	0.19229	0.34563	0.999999	4566	1	0.017958	0.056741	0.691152	1476	5
TBX2	5	0.19232	0.34567	0.999999	4567	2	0.1345	0.27237	0.952196	5151	2
LCN1	5	0.19237	0.3457	0.999999	4568	2	0.60638	0.69845	1.0	11408	1
DNAJC30	5	0.19258	0.34591	0.999999	4569	2	0.30381	0.46297	1.0	7945	2
ATXN1L	4	0.19265	0.34598	0.999999	4570	2	0.94066	0.9408	1.0	15482	0
C19orf82	4	0.19273	0.34605	0.999999	4571	1	0.040191	0.11455	0.782274	2637	2
APLN	4	0.19277	0.34609	0.999999	4572	2	0.060494	0.15107	0.846565	3213	2
LNPEP	5	0.19284	0.34616	0.999999	4573	1	0.040743	0.11587	0.782652	2665	2
C1D	3	0.19284	0.34616	0.999999	4574	2	0.80484	0.81428	1.0	13258	0
LRPPRC	5	0.19288	0.34619	0.999999	4575	2	0.95604	0.95601	1.0	15802	0
CIC	5	0.19293	0.34624	0.999999	4576	2	0.16397	0.31728	0.977096	5843	1
SLC19A2	5	0.19317	0.34647	0.999999	4577	2	0.93122	0.93156	1.0	15298	0
PRUNE2	5	0.19336	0.34664	0.999999	4578	2	0.039399	0.11258	0.779224	2602	2
NUPL1	5	0.19343	0.34671	0.999999	4579	2	0.5194	0.65901	1.0	10840	2
CASKIN2	5	0.19349	0.34677	0.999999	4580	2	0.37551	0.52739	1.0	8866	2
NPY4R	5	0.19349	0.34677	0.999999	4581	2	0.61877	0.70419	1.0	11496	1
NAV1	5	0.19353	0.34681	0.999999	4582	1	0.13766	0.27736	0.954701	5231	3
AMPD1	5	0.19359	0.34687	0.999999	4583	2	0.73232	0.76485	1.0	12476	1
TNNC1	5	0.19362	0.34689	0.999999	4584	2	0.15937	0.31038	0.974299	5736	1
TESPA1	5	0.19381	0.34706	0.999999	4585	2	0.61248	0.70124	1.0	11451	1
KRT81	1	0.19387	0.34711	0.999999	4586	1	0.80613	0.81526	1.0	13281	0
CELA1	5	0.19398	0.34722	0.999999	4587	2	0.2844	0.44546	1.0	7696	2
AIP	5	0.19415	0.34738	0.999999	4588	2	0.52134	0.66081	1.0	10871	2
MRPL55	5	0.19417	0.34741	0.999999	4589	2	0.91893	0.91948	1.0	15065	0
BCDIN3D	5	0.19418	0.34743	0.999999	4590	2	0.75567	0.77954	1.0	12712	1
PEX2	5	0.19423	0.34746	0.999999	4591	2	0.84701	0.84957	1.0	13830	1
HIC1	5	0.19474	0.34798	0.999999	4592	1	0.42842	0.57567	1.0	9569	2
TDRD6	5	0.19482	0.34806	0.999999	4593	2	0.31573	0.47356	1.0	8087	2
KPNA2	5	0.19489	0.34812	0.999999	4594	2	0.93258	0.93286	1.0	15326	0
PAK2	5	0.19506	0.34829	0.999999	4595	2	0.44571	0.59135	1.0	9796	1
KCNB2	5	0.19507	0.3483	0.999999	4596	2	0.67016	0.72983	1.0	11912	1
RXRA	5	0.19512	0.34835	0.999999	4597	2	0.94568	0.94571	1.0	15579	0
CXADR	5	0.19516	0.34838	0.999999	4598	2	0.49886	0.63996	1.0	10528	1
ZNF101	5	0.19538	0.3486	0.999999	4599	2	0.88047	0.88194	1.0	14366	0
PIP4K2B	5	0.19546	0.34869	0.999999	4600	2	0.88638	0.88776	1.0	14468	0
NUMBL	5	0.19553	0.34874	0.999999	4601	2	0.9527	0.95273	1.0	15737	0
KRT18	4	0.19558	0.3488	0.999999	4602	1	0.00094774	0.0041737	0.419774	179	2
MGAT4A	5	0.19562	0.34883	0.999999	4603	1	0.48694	0.62895	1.0	10350	2
EGLN2	5	0.19581	0.349	0.999999	4604	1	0.38683	0.5378	1.0	9040	2
STXBP5L	5	0.19593	0.34911	0.999999	4605	2	0.50373	0.64446	1.0	10609	1
C10orf82	5	0.19608	0.34925	0.999999	4606	2	0.13929	0.27985	0.955022	5276	2
TRPV2	5	0.19632	0.34946	0.999999	4607	1	0.89513	0.8963	1.0	14626	0
GJB3	5	0.19644	0.34959	0.999999	4608	2	0.43913	0.58541	1.0	9703	2
EVPL	5	0.19664	0.34979	0.999999	4609	1	0.4913	0.63292	1.0	10407	2
FUZ	5	0.19665	0.3498	0.999999	4610	2	0.86708	0.8687	1.0	14155	0
TMEM130	5	0.19678	0.34992	0.999999	4611	2	0.7485	0.77491	1.0	12640	1
C2orf69	5	0.1968	0.34994	0.999999	4612	2	0.0075014	0.026813	0.618719	777	2
CAPRIN2	5	0.19687	0.35001	0.999999	4613	2	0.85936	0.86121	1.0	14020	1
CNN2	4	0.19704	0.35017	0.999999	4614	1	0.66104	0.72512	1.0	11833	1
KIF4B	5	0.19716	0.35029	0.999999	4615	2	0.42988	0.57699	1.0	9586	2
UTF1	5	0.19719	0.35032	0.999999	4616	2	0.16453	0.31809	0.977096	5858	2
ANKAR	5	0.19731	0.35043	0.999999	4617	2	0.62575	0.7075	1.0	11547	1
FRMPD4	5	0.19738	0.3505	0.999999	4618	2	0.9006	0.90171	1.0	14725	0
BTBD18	5	0.1974	0.35052	0.999999	4619	2	0.44516	0.59082	1.0	9788	2
C3orf62	5	0.19752	0.35062	0.999999	4620	1	0.41983	0.56795	1.0	9470	1
MAGEA6	3	0.19754	0.35065	0.999999	4621	2	0.91574	0.91639	1.0	14999	0
RASSF6	5	0.1977	0.35079	0.999999	4622	2	0.09523	0.20996	0.91157	4148	1
PAN2	5	0.19784	0.35092	0.999999	4623	2	0.95051	0.95053	1.0	15688	0
FIG4	5	0.19798	0.35106	0.999999	4624	2	0.45541	0.6002	1.0	9930	1
