id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
CLK1	5	0.14352	0.26199	1.0	3683	2	0.29188	0.43936	1.0	7715	2
ADRA1D	5	0.14354	0.26201	1.0	3684	2	0.88393	0.88502	1.0	14916	0
IFT20	7	0.14356	0.26202	1.0	3685	3	0.33825	0.48378	1.0	8468	2
NDUFB6	5	0.14358	0.26205	1.0	3686	2	0.84048	0.84244	1.0	14207	0
MRPL15	5	0.1436	0.26207	1.0	3687	2	0.83437	0.8364	1.0	14104	0
GOT2	4	0.14361	0.26209	1.0	3688	2	0.92425	0.92452	1.0	15600	0
CTRB2	5	0.14362	0.26209	1.0	3689	2	0.99257	0.99246	1.0	17063	0
SEC22A	5	0.14367	0.26216	1.0	3690	2	0.73574	0.75537	1.0	12782	1
PPP2CB	5	0.14369	0.26218	1.0	3691	2	0.7719	0.782	1.0	13187	1
PCDHA10	5	0.14376	0.26225	1.0	3692	2	0.90367	0.90436	1.0	15248	0
ZC3H18	5	0.14385	0.26237	1.0	3693	2	0.99224	0.99214	1.0	17047	0
ELAVL4	5	0.14391	0.26244	1.0	3694	2	0.35921	0.50393	1.0	8783	2
RGS13	5	0.14418	0.26274	1.0	3695	2	0.68404	0.72171	1.0	12211	1
ERVW-1	1	0.14428	0.26285	1.0	3696	1	0.85572	0.85729	1.0	14439	0
RPRD1B	5	0.14446	0.26304	1.0	3697	2	0.86275	0.86413	1.0	14560	0
FPR3	5	0.14456	0.26315	1.0	3698	2	0.94527	0.94523	1.0	15967	0
SCYL3	5	0.14459	0.26319	1.0	3699	2	0.73703	0.75628	1.0	12797	1
MAPK15	5	0.14463	0.26323	1.0	3700	2	0.86127	0.8627	1.0	14534	0
BMF	5	0.14464	0.26324	1.0	3701	2	0.14113	0.27992	0.963603	5227	1
IQCJ	9	0.14476	0.26338	1.0	3702	1	0.2615	0.41018	1.0	7272	4
NUTM1	5	0.14477	0.26338	1.0	3703	2	0.095382	0.20591	0.942995	3927	1
ARHGAP12	5	0.14498	0.26361	1.0	3704	1	0.63933	0.69563	1.0	11807	1
ZNF611	4	0.14503	0.26366	1.0	3705	1	0.034492	0.098043	0.855247	2061	3
NAALADL1	5	0.14506	0.2637	1.0	3706	2	0.99091	0.99077	1.0	17001	0
TMEM110	5	0.1451	0.26374	1.0	3707	2	0.97736	0.97712	1.0	16648	0
ACVR1B	5	0.14514	0.26378	1.0	3708	2	0.4551	0.59605	1.0	10222	1
CHMP5	5	0.14526	0.2639	1.0	3709	2	0.7437	0.76102	1.0	12876	1
NDUFS8	5	0.14527	0.26392	1.0	3710	2	0.89833	0.89912	1.0	15146	0
ALG10B	3	0.14546	0.26412	1.0	3711	1	0.71575	0.74179	1.0	12549	0
RMI2	5	0.14573	0.2644	1.0	3712	2	0.89492	0.89575	1.0	15088	0
FUT7	5	0.1459	0.26457	1.0	3713	1	0.891	0.8919	1.0	15023	0
CXCL6	5	0.14594	0.26461	1.0	3714	2	0.29888	0.44602	1.0	7816	2
GTF2I	5	0.14616	0.26487	1.0	3715	2	0.39823	0.54094	1.0	9373	2
ATG14	5	0.14618	0.26489	1.0	3716	2	0.73577	0.75539	1.0	12783	1
VEZF1	5	0.14628	0.265	1.0	3717	2	0.69765	0.73012	1.0	12347	1
CCDC169	11	0.14632	0.26504	1.0	3718	4	0.093155	0.20219	0.942838	3861	5
CD248	5	0.14641	0.26514	1.0	3719	2	0.18078	0.33221	0.982473	6088	2
TAF15	5	0.14658	0.26533	1.0	3720	2	0.85068	0.85241	1.0	14364	0
TREML4	5	0.14663	0.26538	1.0	3721	1	0.34713	0.49246	1.0	8591	2
STK3	5	0.14665	0.2654	1.0	3722	2	0.20542	0.356	0.992657	6458	2
USP10	5	0.14679	0.26555	1.0	3723	2	0.082193	0.18362	0.931238	3549	2
SCN4B	10	0.1468	0.26556	1.0	3724	4	0.73682	0.75614	1.0	12795	1
ACR	5	0.14681	0.26557	1.0	3725	2	0.70679	0.73592	1.0	12441	1
CRTC2	5	0.14692	0.26572	1.0	3726	2	0.05535	0.13647	0.89368	2750	3
C2orf48	5	0.14702	0.26584	1.0	3727	2	0.98037	0.98015	1.0	16716	0
MIS18A	5	0.14726	0.26609	1.0	3728	2	0.85785	0.85935	1.0	14478	0
VHL	5	0.14741	0.26625	1.0	3729	1	0.58176	0.66506	1.0	11327	1
CELF5	5	0.1475	0.26636	1.0	3730	2	0.71812	0.74336	1.0	12571	1
CGN	5	0.14753	0.26639	1.0	3731	2	0.94169	0.94173	1.0	15901	0
MARCH9	5	0.14755	0.26641	1.0	3732	2	0.3	0.44712	1.0	7835	1
SEMA4A	5	0.14789	0.2668	1.0	3733	2	0.73381	0.75403	1.0	12756	1
KLHDC2	5	0.14795	0.26686	1.0	3734	2	0.70289	0.73345	1.0	12403	1
TPRG1L	5	0.14799	0.2669	1.0	3735	1	0.78179	0.78984	1.0	13324	1
UNC80	5	0.14804	0.26695	1.0	3736	1	0.069186	0.16106	0.917448	3160	3
PARD6G	5	0.14809	0.26701	1.0	3737	1	0.25153	0.40045	1.0	7112	2
ABTB1	5	0.1481	0.26703	1.0	3738	2	0.36149	0.50613	1.0	8819	1
RUNX1	5	0.14812	0.26705	1.0	3739	2	0.035131	0.09926	0.857566	2083	2
PLCL1	5	0.14864	0.26762	1.0	3740	2	0.1981	0.34894	0.990432	6343	2
CNOT6	5	0.14866	0.26765	1.0	3741	2	0.852	0.85371	1.0	14387	0
TRAPPC13	5	0.1487	0.2677	1.0	3742	2	0.61444	0.68202	1.0	11598	1
HMGN4	4	0.14875	0.26776	1.0	3743	2	0.62458	0.68748	1.0	11685	1
AVPR1A	5	0.14911	0.26815	1.0	3744	2	0.90982	0.91035	1.0	15351	0
ZC3H3	5	0.14919	0.26825	1.0	3745	2	0.89262	0.89353	1.0	15054	0
UGT2B15	4	0.14931	0.26838	1.0	3746	2	0.23338	0.3829	1.0	6847	2
ARMC6	5	0.14933	0.26841	1.0	3747	2	0.94144	0.94149	1.0	15897	0
IPO7	5	0.14944	0.26855	1.0	3748	2	0.99626	0.99621	1.0	17216	0
GATM	5	0.14988	0.26905	1.0	3749	2	0.96663	0.96646	1.0	16384	0
DDX24	5	0.1499	0.26907	1.0	3750	2	0.47218	0.6125	1.0	10505	1
FAM102B	5	0.14998	0.26916	1.0	3751	2	0.70142	0.73249	1.0	12387	1
ATP5G2	5	0.15002	0.26921	1.0	3752	2	0.27772	0.42575	1.0	7526	2
PRH2	5	0.15006	0.26926	1.0	3753	2	0.18196	0.33339	0.982823	6109	2
MAP4	7	0.15032	0.26954	1.0	3754	2	0.98974	0.98958	1.0	16964	0
CFTR	5	0.15053	0.2698	1.0	3755	2	0.081763	0.18291	0.930823	3536	3
TMEM45B	5	0.15055	0.26983	1.0	3756	2	0.70071	0.73204	1.0	12383	1
MYH7	5	0.15057	0.26985	1.0	3757	2	0.93334	0.93349	1.0	15762	0
FTSJ2	5	0.15059	0.26987	1.0	3758	2	0.90085	0.9016	1.0	15193	0
ZCCHC3	5	0.1506	0.26988	1.0	3759	1	0.24786	0.39699	1.0	7048	2
SAT2	5	0.15069	0.26997	1.0	3760	2	0.41447	0.5567	1.0	9623	1
EFCAB11	10	0.15079	0.27007	1.0	3761	4	0.66205	0.70857	1.0	12008	2
DIS3L	5	0.15089	0.27018	1.0	3762	2	0.36173	0.50633	1.0	8824	2
ZP3	5	0.15105	0.27035	1.0	3763	2	0.45835	0.59915	1.0	10272	1
TUBB1	5	0.15109	0.2704	1.0	3764	2	0.8178	0.82071	1.0	13842	1
SYT2	5	0.15111	0.27041	1.0	3765	2	0.35156	0.49666	1.0	8664	2
CFHR4	7	0.15117	0.27048	1.0	3766	3	0.023111	0.070348	0.806386	1571	2
PAG1	5	0.15132	0.27064	1.0	3767	2	0.46553	0.60609	1.0	10395	1
COL6A6	5	0.15143	0.27075	1.0	3768	1	0.44507	0.58631	1.0	10079	2
CYP4A22	5	0.15156	0.2709	1.0	3769	2	0.37372	0.51754	1.0	9018	1
TBCC	5	0.15162	0.27096	1.0	3770	2	0.75399	0.76852	1.0	12982	1
GCNT4	5	0.1519	0.27125	1.0	3771	2	0.35597	0.50093	1.0	8733	1
LTB4R	5	0.15191	0.27127	1.0	3772	1	0.12868	0.26028	0.961225	4872	3
TBC1D10A	5	0.15192	0.27127	1.0	3773	2	0.83386	0.83591	1.0	14095	0
RPP40	5	0.15208	0.27145	1.0	3774	1	0.92699	0.92726	1.0	15657	0
MFAP3L	5	0.15224	0.27161	1.0	3775	2	0.091791	0.19986	0.942204	3817	2
TBCD	5	0.15226	0.27163	1.0	3776	2	0.28623	0.43391	1.0	7642	2
SLC39A7	5	0.15234	0.27171	1.0	3777	2	0.98974	0.98957	1.0	16963	0
SRGAP1	5	0.15244	0.27181	1.0	3778	2	0.15215	0.29732	0.973018	5503	3
CCDC178	5	0.15252	0.27191	1.0	3779	2	0.43696	0.57838	1.0	9940	1
MRPS17	5	0.15259	0.27197	1.0	3780	2	0.36065	0.50532	1.0	8806	2
LIPT1	5	0.15263	0.27203	1.0	3781	2	0.00079899	0.0035431	0.386709	165	2
ZNFX1	5	0.15288	0.27231	1.0	3782	1	0.77695	0.78598	1.0	13252	1
HIST1H3J	4	0.15307	0.27255	1.0	3783	1	0.36541	0.50974	1.0	8888	1
KRT31	4	0.15312	0.2726	1.0	3784	2	0.54777	0.64816	1.0	11045	1
A4GNT	5	0.15321	0.2727	1.0	3785	1	0.022906	0.0698	0.805754	1558	4
TCF3	5	0.15325	0.27275	1.0	3786	2	0.9561	0.95591	1.0	16178	0
CUEDC1	5	0.15327	0.27277	1.0	3787	2	0.31785	0.46417	1.0	8131	1
NR0B2	5	0.15341	0.27292	1.0	3788	2	0.94611	0.94603	1.0	15980	0
LUC7L2	3	0.1535	0.27303	1.0	3789	1	0.18032	0.33178	0.982473	6077	1
WFDC6	5	0.15353	0.27306	1.0	3790	2	0.6147	0.68216	1.0	11602	1
ZDHHC20	5	0.15377	0.2733	1.0	3791	2	0.26303	0.41165	1.0	7296	1
PDCD5	5	0.15381	0.27336	1.0	3792	2	0.83906	0.841	1.0	14189	0
WDR27	5	0.15383	0.27338	1.0	3793	2	0.017368	0.054589	0.787188	1248	2
SCUBE2	5	0.15389	0.27345	1.0	3794	1	0.11238	0.23386	0.951185	4426	2
QTRT1	5	0.15391	0.27347	1.0	3795	2	0.96764	0.96748	1.0	16412	0
VAPA	9	0.15401	0.27359	1.0	3796	3	0.9535	0.95336	1.0	16126	1
ZNF141	4	0.15407	0.27366	1.0	3797	2	0.070569	0.16353	0.921692	3195	1
ITGAM	5	0.15432	0.27393	1.0	3798	1	0.27334	0.42154	1.0	7451	2
NFU1	10	0.15466	0.27428	1.0	3799	4	0.449	0.59018	1.0	10138	1
PNLIP	5	0.1548	0.27444	1.0	3800	2	0.65448	0.70429	1.0	11949	1
PLK5	5	0.15485	0.27449	1.0	3801	1	0.38704	0.53024	1.0	9199	2
AFP	5	0.15494	0.2746	1.0	3802	2	0.093171	0.20221	0.942838	3862	2
GPA33	5	0.15509	0.27475	1.0	3803	1	0.27528	0.42342	1.0	7486	2
TTLL6	5	0.15514	0.2748	1.0	3804	2	0.31118	0.45782	1.0	8007	2
MROH2B	5	0.1552	0.27487	1.0	3805	2	0.31113	0.45777	1.0	8006	2
CD9	5	0.15534	0.27502	1.0	3806	2	0.12837	0.25977	0.961197	4867	3
ZDHHC14	5	0.15538	0.27506	1.0	3807	1	0.10133	0.21579	0.94647	4100	3
ZXDC	5	0.15548	0.27518	1.0	3808	2	0.38658	0.52977	1.0	9194	2
FAM90A1	3	0.15624	0.27599	1.0	3809	2	0.38824	0.53138	1.0	9222	1
AK3	5	0.15642	0.27619	1.0	3810	2	0.82076	0.82344	1.0	13898	1
FAM89B	5	0.1565	0.27626	1.0	3811	2	0.92286	0.92311	1.0	15574	0
FDXACB1	5	0.15659	0.27635	1.0	3812	1	0.19432	0.3453	0.990432	6272	2
ANKRD17	5	0.15664	0.27642	1.0	3813	2	0.25025	0.39924	1.0	7089	2
FAHD2B	4	0.15666	0.27643	1.0	3814	2	0.49793	0.62483	1.0	10717	1
TMEM50A	5	0.15668	0.27646	1.0	3815	1	0.00035823	0.0016309	0.259901	113	2
HOPX	7	0.15683	0.27662	1.0	3816	2	0.31626	0.46265	1.0	8097	3
CYP2D6	6	0.15699	0.27681	1.0	3817	1	0.048626	0.12423	0.887826	2514	3
MYO7A	5	0.15706	0.27689	1.0	3818	2	0.35331	0.49837	1.0	8695	2
ITPA	5	0.15714	0.27696	1.0	3819	2	0.22846	0.37814	1.0	6783	1
TYMP	5	0.1574	0.27724	1.0	3820	2	0.84957	0.85133	1.0	14348	0
NLRP8	5	0.15744	0.27728	1.0	3821	2	0.43982	0.58122	1.0	9998	2
TFIP11	5	0.1575	0.27735	1.0	3822	2	0.89163	0.89257	1.0	15037	0
DEFB128	3	0.15755	0.27742	1.0	3824	2	0.89512	0.89595	1.0	15092	0
POLR3F	5	0.15755	0.27742	1.0	3823	1	0.011322	0.037377	0.738372	910	3
DACT1	5	0.15798	0.27788	1.0	3825	1	0.76344	0.77555	1.0	13090	1
RALBP1	5	0.15812	0.27805	1.0	3826	2	0.91268	0.91321	1.0	15401	0
C9orf129	5	0.1583	0.27824	1.0	3834	2	0.10778	0.22633	0.949831	4277	1
FAM216A	5	0.1583	0.27824	1.0	3828	2	0.23804	0.38754	1.0	6906	1
UGT3A2	5	0.1583	0.27824	1.0	3835	2	0.47288	0.61317	1.0	10513	2
IL12A	5	0.1583	0.27824	1.0	3829	2	0.6947	0.72828	1.0	12316	1
SNRPB2	5	0.1583	0.27824	1.0	3827	2	0.87913	0.88026	1.0	14834	0
DCTN6	5	0.1583	0.27824	1.0	3830	2	0.95132	0.95118	1.0	16085	0
DCUN1D1	5	0.1583	0.27824	1.0	3833	2	0.51982	0.63492	1.0	10831	1
LAMC3	5	0.1583	0.27824	1.0	3837	2	0.95497	0.95482	1.0	16161	0
ENTPD4	5	0.1583	0.27824	1.0	3836	2	0.10922	0.22871	0.949831	4328	3
TCTN1	5	0.1583	0.27824	1.0	3831	2	0.61882	0.68438	1.0	11637	1
TCEAL7	5	0.1583	0.27824	1.0	3832	2	0.081048	0.18167	0.930514	3516	2
UNC13A	5	0.15832	0.27826	1.0	3838	2	0.71192	0.73928	1.0	12502	1
C3orf35	6	0.15869	0.2787	1.0	3839	2	0.056845	0.13915	0.896585	2795	3
SPINK4	4	0.15893	0.27895	1.0	3840	2	0.27653	0.4246	1.0	7513	1
REXO2	5	0.15917	0.27921	1.0	3841	2	0.51637	0.63333	1.0	10813	1
TRMU	5	0.15918	0.27922	1.0	3842	2	0.7275	0.74977	1.0	12672	1
ZUFSP	5	0.15919	0.27923	1.0	3843	2	0.1885	0.33967	0.987593	6193	2
GIPR	5	0.15923	0.27929	1.0	3844	2	0.96957	0.96938	1.0	16459	0
FAM96A	7	0.15936	0.27942	1.0	3845	3	0.2266	0.37635	1.0	6757	1
TPSG1	5	0.15937	0.27944	1.0	3846	2	0.96862	0.96845	1.0	16432	0
SULT6B1	5	0.15952	0.2796	1.0	3847	1	0.059679	0.14418	0.901509	2875	3
OXT	5	0.15965	0.27975	1.0	3848	2	0.96583	0.96565	1.0	16368	0
MYO1A	5	0.15979	0.2799	1.0	3849	2	0.96406	0.96392	1.0	16327	0
VGLL2	7	0.15988	0.27999	1.0	3850	3	0.28779	0.4354	1.0	7665	3
DLEC1	5	0.15992	0.28002	1.0	3851	2	0.071451	0.16508	0.924855	3213	3
GPRC5C	5	0.16016	0.28029	1.0	3852	2	0.54952	0.64903	1.0	11058	1
NAT16	5	0.16019	0.28032	1.0	3853	1	0.73532	0.75511	1.0	12777	1
CNOT6L	5	0.1602	0.28033	1.0	3854	2	0.94589	0.94582	1.0	15976	0
SSX5	9	0.16023	0.28037	1.0	3855	4	0.068046	0.159	0.917049	3122	2
SLC25A15	5	0.16032	0.28047	1.0	3856	2	0.37207	0.51599	1.0	8991	2
C11orf68	5	0.16033	0.28048	1.0	3857	1	0.15463	0.30119	0.97316	5572	3
PPP1R15A	5	0.1605	0.28067	1.0	3858	2	0.72703	0.74947	1.0	12666	1
SH3BP2	5	0.16052	0.2807	1.0	3859	2	0.25618	0.40499	1.0	7179	1
C17orf96	5	0.16054	0.28071	1.0	3860	2	0.10145	0.216	0.94647	4105	3
ZNF836	5	0.16056	0.28074	1.0	3861	2	0.43245	0.57408	1.0	9884	1
PLSCR5	5	0.16058	0.28076	1.0	3862	2	0.059477	0.14383	0.901509	2868	3
ENKUR	5	0.16067	0.28086	1.0	3863	1	0.46982	0.61025	1.0	10464	2
SERAC1	5	0.16076	0.28096	1.0	3864	1	0.81289	0.81626	1.0	13759	1
TDRD9	5	0.16082	0.28102	1.0	3865	2	0.68265	0.72083	1.0	12195	1
ASB12	5	0.16104	0.28128	1.0	3866	2	0.030462	0.089767	0.839366	1926	2
ERLIN1	5	0.1611	0.28134	1.0	3867	1	0.3876	0.53077	1.0	9210	2
AMIGO1	5	0.16163	0.28194	1.0	3868	2	0.94699	0.94687	1.0	16003	0
FGF1	5	0.16181	0.28214	1.0	3869	2	0.34441	0.48981	1.0	8551	2
LRPPRC	5	0.16193	0.28228	1.0	3870	2	0.52616	0.63791	1.0	10876	1
FKBP9	6	0.16202	0.2824	1.0	3871	3	0.021273	0.065399	0.800712	1469	3
PRICKLE1	5	0.16203	0.28242	1.0	3872	2	0.90294	0.90363	1.0	15238	0
C11orf83	5	0.1621	0.28249	1.0	3873	1	0.24039	0.38976	1.0	6946	2
KAT7	5	0.1622	0.28259	1.0	3874	2	0.98936	0.98919	1.0	16947	0
MTMR10	5	0.1622	0.2826	1.0	3875	2	0.10241	0.21757	0.94647	4137	2
C17orf98	5	0.16228	0.28268	1.0	3876	2	0.016088	0.050948	0.780204	1176	2
AEN	5	0.16234	0.28275	1.0	3877	2	0.58673	0.66761	1.0	11377	1
MREG	5	0.16242	0.28284	1.0	3878	2	0.14809	0.29083	0.969369	5400	1
PBRM1	5	0.16272	0.28317	1.0	3879	2	0.65674	0.70559	1.0	11967	1
DNAJC18	5	0.16277	0.28323	1.0	3880	1	0.32076	0.46696	1.0	8191	1
PIP	5	0.1628	0.28326	1.0	3881	2	0.9581	0.9579	1.0	16214	0
LAMP2	5	0.16292	0.28341	1.0	3882	2	0.055294	0.13635	0.893594	2747	2
IFNL3	4	0.163	0.28348	1.0	3883	2	0.62314	0.68667	1.0	11668	1
SPOCK3	7	0.16304	0.28353	1.0	3884	2	0.024853	0.075042	0.815738	1656	4
DSG2	5	0.16305	0.28354	1.0	3885	2	0.22169	0.37175	1.0	6672	2
PHF20	5	0.16315	0.28365	1.0	3886	2	0.20145	0.35212	0.991357	6395	2
DNAJC8	4	0.16318	0.28367	1.0	3887	2	0.032127	0.093509	0.851508	1977	2
TAAR5	5	0.1633	0.2838	1.0	3888	1	0.45302	0.59405	1.0	10194	2
NEUROG1	5	0.16339	0.28392	1.0	3889	1	0.097203	0.20895	0.943123	3987	2
GSDMD	5	0.16359	0.28413	1.0	3890	2	0.80487	0.80915	1.0	13647	1
HLTF	5	0.16367	0.28421	1.0	3891	2	0.022423	0.068468	0.803111	1535	1
C2orf83	5	0.16382	0.28438	1.0	3892	2	0.11416	0.23674	0.951508	4475	3
BTF3L4	7	0.16384	0.2844	1.0	3893	3	0.99145	0.99132	1.0	17019	0
FBXL22	5	0.16392	0.28448	1.0	3894	2	0.73553	0.75524	1.0	12779	1
HIST1H4F	5	0.16411	0.2847	1.0	3895	2	0.84363	0.84547	1.0	14254	0
SOGA2	5	0.16425	0.28485	1.0	3896	1	0.015972	0.0506	0.777992	1171	4
INO80E	5	0.16428	0.28487	1.0	3897	2	0.44444	0.5857	1.0	10071	1
NPEPPS	5	0.16442	0.28502	1.0	3898	2	0.56642	0.65728	1.0	11177	1
ZNF212	5	0.16447	0.28507	1.0	3899	2	0.35166	0.49675	1.0	8666	2
HELB	5	0.16449	0.28509	1.0	3900	1	0.13069	0.26347	0.961847	4929	3
EPB41L5	5	0.16459	0.28518	1.0	3901	1	0.061402	0.14729	0.903734	2935	3
ITGA11	5	0.16471	0.28531	1.0	3902	2	0.050878	0.12835	0.887826	2601	3
KLHL35	5	0.16473	0.28533	1.0	3903	1	0.18706	0.33827	0.98756	6166	2
KCNJ8	5	0.16475	0.28535	1.0	3904	2	0.00018186	0.00084969	0.198856	76	3
C2orf43	7	0.16481	0.28541	1.0	3905	3	0.073738	0.16909	0.925104	3272	3
FAM196B	5	0.16487	0.28547	1.0	3906	1	0.12403	0.25278	0.959562	4736	3
DUXA	4	0.16496	0.28556	1.0	3907	1	0.77517	0.78454	1.0	13226	0
SH2D1B	5	0.16497	0.28558	1.0	3908	2	0.15085	0.29526	0.971887	5466	2
GNAO1	5	0.16503	0.28564	1.0	3909	2	0.48631	0.61964	1.0	10631	1
S100B	5	0.16511	0.28573	1.0	3910	1	0.030888	0.090894	0.842116	1943	2
RNF170	8	0.16524	0.28587	1.0	3911	3	0.5993	0.67416	1.0	11482	2
CACNB2	5	0.16548	0.28613	1.0	3912	2	0.050956	0.12851	0.887826	2605	3
HIST1H2BF	1	0.1655	0.28614	1.0	3913	1	0.8345	0.83651	1.0	14106	0
TMEM56	5	0.16583	0.28651	1.0	3914	2	0.71838	0.74354	1.0	12575	1
MOCS2	9	0.16591	0.2866	1.0	3915	4	0.12443	0.25343	0.959562	4750	3
FAAH	5	0.16592	0.28661	1.0	3916	2	0.30488	0.45177	1.0	7904	2
APOOL	5	0.16593	0.28662	1.0	3917	2	0.094305	0.20408	0.942995	3895	2
RNASE11	5	0.16601	0.28671	1.0	3918	2	0.16062	0.31037	0.97569	5723	3
BCAP29	5	0.16602	0.28671	1.0	3919	2	0.20878	0.35929	0.994786	6503	1
CARD14	5	0.16605	0.28675	1.0	3920	2	0.11486	0.23785	0.951508	4495	2
MS4A7	5	0.16607	0.28677	1.0	3921	2	0.065279	0.15423	0.913192	3038	2
PSMG1	6	0.16619	0.28691	1.0	3922	3	0.4517	0.59278	1.0	10176	2
ZNF197	5	0.1663	0.28703	1.0	3923	1	0.0067532	0.02383	0.696239	612	4
MEF2A	5	0.16646	0.28718	1.0	3924	2	0.03763	0.10385	0.866885	2157	3
VDAC1	3	0.16675	0.28751	1.0	3925	1	0.046016	0.11939	0.882132	2434	2
NXPE1	5	0.16676	0.28753	1.0	3926	2	0.10903	0.22838	0.949831	4319	2
SLC4A7	5	0.16678	0.28755	1.0	3927	1	0.45827	0.59909	1.0	10271	2
CHD8	5	0.16689	0.28765	1.0	3928	2	0.91245	0.91299	1.0	15396	0
GZMA	5	0.16703	0.28781	1.0	3929	2	0.050927	0.12846	0.887826	2604	2
TFAP2D	5	0.16716	0.28798	1.0	3930	1	0.27968	0.42764	1.0	7552	2
TMEM247	5	0.16717	0.28799	1.0	3931	2	0.46559	0.60614	1.0	10396	2
XRRA1	5	0.16721	0.28803	1.0	3932	2	0.85214	0.85385	1.0	14388	0
SLC38A7	5	0.16729	0.28813	1.0	3933	2	0.37243	0.51633	1.0	8997	1
CDH19	5	0.1673	0.28814	1.0	3934	1	0.19294	0.34401	0.990432	6251	2
CYP1A2	5	0.16735	0.28819	1.0	3935	1	0.0078848	0.027165	0.704901	693	2
YPEL1	5	0.16744	0.28828	1.0	3936	2	0.54431	0.6465	1.0	11016	1
SMYD2	5	0.1675	0.28834	1.0	3937	2	0.12797	0.25914	0.960646	4858	3
LYPD5	5	0.16758	0.28842	1.0	3938	2	0.43844	0.57987	1.0	9964	2
ZDHHC13	5	0.16784	0.28871	1.0	3939	2	0.038608	0.10567	0.87008	2185	1
SLC27A5	5	0.16819	0.28908	1.0	3940	2	0.40245	0.545	1.0	9436	2
CEACAM5	5	0.16826	0.28915	1.0	3941	2	0.12817	0.25945	0.960812	4863	2
NUDT7	6	0.1683	0.2892	1.0	3942	3	0.3348	0.48047	1.0	8413	1
CA11	5	0.16838	0.28928	1.0	3943	2	0.23877	0.38822	1.0	6919	2
PDC	5	0.16849	0.28941	1.0	3944	1	0.46936	0.60982	1.0	10456	2
ADAP2	5	0.16854	0.28946	1.0	3945	2	0.44185	0.58319	1.0	10033	1
AOX1	5	0.16854	0.28946	1.0	3946	2	0.15586	0.30305	0.97316	5604	3
CA5A	5	0.16856	0.28948	1.0	3947	2	0.48682	0.61988	1.0	10636	1
GOLGA8M	1	0.16858	0.28949	1.0	3948	1	0.83142	0.83351	1.0	14063	0
CSNK1D	5	0.16859	0.28951	1.0	3949	1	0.26424	0.4128	1.0	7315	2
C19orf54	5	0.16891	0.28985	1.0	3950	2	0.11187	0.23303	0.951085	4411	3
RAD52	5	0.16897	0.28992	1.0	3951	2	0.47581	0.61504	1.0	10550	1
ALX3	5	0.16902	0.28998	1.0	3952	1	0.32436	0.47038	1.0	8256	1
TMEM167B	4	0.16911	0.29008	1.0	3953	2	0.07536	0.17185	0.925104	3342	1
ARHGEF12	5	0.1693	0.29031	1.0	3954	2	0.94215	0.94217	1.0	15904	0
VDAC2	5	0.16932	0.29033	1.0	3955	2	0.94821	0.94809	1.0	16031	0
GABRA2	5	0.16938	0.2904	1.0	3956	2	0.17234	0.32396	0.979412	5954	1
IFT88	5	0.1694	0.29043	1.0	3957	2	0.97463	0.97442	1.0	16570	0
USP12	3	0.16941	0.29044	1.0	3958	1	0.95324	0.95311	1.0	16119	0
LCN9	5	0.16949	0.29053	1.0	3959	2	0.073761	0.16912	0.925104	3273	2
DUSP26	5	0.16973	0.29077	1.0	3960	2	0.40915	0.55152	1.0	9536	2
CCDC101	5	0.16973	0.29077	1.0	3961	2	0.98883	0.98867	1.0	16931	0
CSMD3	5	0.16978	0.29082	1.0	3962	2	0.95273	0.95264	1.0	16109	0
ING1	10	0.16983	0.29088	1.0	3963	4	0.3455	0.49089	1.0	8566	2
PPID	5	0.16985	0.2909	1.0	3964	2	0.3154	0.46183	1.0	8083	2
ZC3H12C	5	0.16993	0.29101	1.0	3965	2	0.040075	0.10839	0.87025	2240	2
CLPTM1L	5	0.16995	0.29102	1.0	3966	2	0.69875	0.7308	1.0	12363	1
NFKB1	5	0.17022	0.2913	1.0	3967	2	0.30203	0.44906	1.0	7868	2
SMAD3	5	0.1705	0.2916	1.0	3968	2	0.73025	0.75159	1.0	12701	1
DEFB105B	2	0.17051	0.2916	1.0	3969	1	0.72688	0.74938	1.0	12663	0
SYNGR2	5	0.17063	0.29173	1.0	3970	1	0.12162	0.24884	0.959562	4667	3
MAST1	5	0.17077	0.29187	1.0	3971	2	0.79191	0.79804	1.0	13475	1
TUSC3	5	0.17082	0.29193	1.0	3972	1	0.19446	0.34544	0.990432	6275	2
TARBP2	5	0.17085	0.29195	1.0	3973	2	0.0095924	0.032248	0.717249	808	2
FUT3	5	0.1713	0.29244	1.0	3974	2	0.085226	0.18877	0.938383	3622	3
GPATCH4	5	0.17135	0.2925	1.0	3975	2	0.13743	0.27415	0.963603	5118	2
KRTAP23-1	3	0.17137	0.29252	1.0	3976	1	0.19654	0.34744	0.990432	6310	2
GTF2F1	5	0.17158	0.29275	1.0	3977	1	0.64457	0.69854	1.0	11853	1
ANGPT1	5	0.17175	0.29293	1.0	3978	1	0.40162	0.5442	1.0	9422	2
MPLKIP	5	0.17176	0.29294	1.0	3979	2	0.96603	0.96586	1.0	16369	0
CSGALNACT2	5	0.17178	0.29297	1.0	3980	2	0.47343	0.61371	1.0	10526	1
DIS3L2	5	0.17184	0.29304	1.0	3981	2	0.98115	0.98091	1.0	16735	0
ARF3	5	0.17188	0.29308	1.0	3982	2	0.44422	0.58549	1.0	10069	2
