id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
C7orf55-LUC7L2	2	0.17954	0.32244	0.999991	4418	1	0.90497	0.90588	1.0	15089	0
WFDC8	5	0.1799	0.32282	0.999991	4419	2	0.090069	0.20141	0.90777	3995	3
GPR112	5	0.17994	0.32286	0.999991	4420	2	0.21606	0.38275	1.0	6848	1
DEFB108B	3	0.17996	0.32288	0.999991	4421	2	0.90891	0.90972	1.0	15157	0
GABRG3	5	0.17999	0.32291	0.999991	4422	1	0.79993	0.81019	1.0	13430	1
ZNRF3	5	0.18001	0.32293	0.999991	4423	2	0.96636	0.96623	1.0	16248	0
AP3S1	5	0.18009	0.32301	0.999991	4424	2	0.7984	0.80904	1.0	13405	1
NUMBL	5	0.1803	0.32323	0.999991	4425	2	0.4546	0.59893	1.0	10096	2
RAPGEF1	5	0.18034	0.32327	0.999991	4426	2	0.97592	0.97577	1.0	16475	0
TENM3	5	0.18036	0.32329	0.999991	4427	1	0.099394	0.21688	0.920929	4240	2
ASB14	5	0.18044	0.32337	0.999991	4428	2	0.41177	0.55979	1.0	9532	1
C2orf53	5	0.18061	0.32353	0.999991	4429	2	0.8317	0.83575	1.0	13885	1
PLEKHF2	5	0.18063	0.32356	0.999991	4430	2	0.8945	0.89562	1.0	14890	0
ZNHIT3	6	0.18064	0.32357	0.999991	4431	3	0.3035	0.46175	1.0	8011	1
STAU2	5	0.18065	0.32358	0.999991	4432	2	0.83535	0.83892	1.0	13933	1
DIAPH2	5	0.18101	0.32394	0.999991	4433	2	0.36273	0.51515	1.0	8831	1
MMP19	5	0.18113	0.32407	0.999991	4434	2	0.8423	0.84517	1.0	14045	1
EPS15L1	5	0.18121	0.32415	0.999991	4435	2	0.57463	0.68271	1.0	11409	1
REEP6	5	0.18138	0.32433	0.999991	4436	2	0.90571	0.90665	1.0	15104	0
CLK4	5	0.18149	0.32444	0.999991	4437	2	0.94604	0.94622	1.0	15847	0
EZH1	5	0.18153	0.32448	0.999991	4438	2	0.88316	0.88447	1.0	14704	0
TACR3	5	0.18155	0.3245	0.999991	4439	2	0.11004	0.23399	0.936449	4499	2
FOXP2	5	0.18165	0.3246	0.999991	4440	2	0.37851	0.52938	1.0	9076	2
ARL13B	5	0.18169	0.32463	0.999991	4441	2	0.51847	0.65792	1.0	11031	2
TNFRSF13C	5	0.18171	0.32466	0.999991	4442	2	0.63848	0.71265	1.0	11861	1
G3BP1	5	0.18176	0.32469	0.999991	4443	2	0.3018	0.46026	1.0	7990	2
C14orf177	5	0.18205	0.325	0.999991	4444	1	0.010434	0.035615	0.693396	925	3
SAMD4A	6	0.1822	0.32515	0.999991	4445	1	0.011161	0.03776	0.699441	968	5
FBLN7	5	0.18232	0.32527	0.999991	4446	2	0.2214	0.38757	1.0	6917	2
ZFP3	5	0.18234	0.32528	0.999991	4447	2	0.31797	0.47461	1.0	8196	1
GREM1	6	0.18237	0.32531	0.999991	4448	2	0.49629	0.63726	1.0	10679	2
GPT	5	0.1824	0.32534	0.999991	4449	2	0.26674	0.42854	1.0	7528	2
SLC19A3	5	0.18266	0.3256	0.999991	4450	2	0.5159	0.65552	1.0	10992	2
DTHD1	5	0.18269	0.32563	0.999991	4451	2	0.10667	0.2286	0.932427	4414	2
TMEM167A	5	0.1829	0.32582	0.999991	4452	2	0.91118	0.91195	1.0	15190	0
MFAP5	5	0.18292	0.32584	0.999991	4453	2	0.87102	0.87255	1.0	14504	0
FNDC7	5	0.18305	0.32595	0.999991	4454	2	0.98284	0.98267	1.0	16666	0
S100G	3	0.1831	0.326	0.999991	4455	2	0.9519	0.95196	1.0	15966	0
RFXANK	5	0.18311	0.32601	0.999991	4456	2	0.94588	0.94605	1.0	15845	0
RSG1	5	0.18313	0.32603	0.999991	4457	1	0.24004	0.40455	1.0	7156	1
GPR6	5	0.18318	0.32607	0.999991	4458	2	0.080138	0.18473	0.892546	3725	2
PGM2	5	0.18323	0.32613	0.999991	4459	2	0.031432	0.092439	0.809651	2054	3
LEPREL2	5	0.18328	0.32618	0.999991	4460	2	0.88303	0.88433	1.0	14702	0
PGRMC1	6	0.18332	0.32622	0.999991	4461	2	0.08821	0.19832	0.9042	3950	4
KDM1A	5	0.18345	0.32635	0.999991	4462	2	0.50822	0.64833	1.0	10861	2
PAQR7	5	0.18365	0.32653	0.999991	4463	1	0.87281	0.87431	1.0	14528	0
RBFOX3	5	0.18368	0.32655	0.999991	4464	2	0.44046	0.586	1.0	9912	2
PCGF2	5	0.18376	0.32664	0.999991	4465	2	0.82859	0.83311	1.0	13840	1
FABP5	2	0.18385	0.32673	0.999991	4466	1	0.5905	0.69003	1.0	11525	0
PDCD6	9	0.18393	0.32681	0.999991	4467	4	0.31835	0.47496	1.0	8200	1
ZNF208	4	0.18397	0.32685	0.999991	4468	2	0.95556	0.95557	1.0	16041	0
TMEM106B	5	0.18412	0.327	0.999991	4469	1	0.82062	0.82651	1.0	13714	1
ZBTB1	5	0.18426	0.32713	0.999991	4470	2	0.32596	0.48175	1.0	8297	1
TEX13B	5	0.18433	0.32719	0.999991	4471	2	0.73431	0.76537	1.0	12664	1
GZMA	5	0.18435	0.32721	0.999991	4472	2	0.34724	0.50105	1.0	8589	1
KRT23	5	0.18443	0.32729	0.999991	4473	2	0.58784	0.68882	1.0	11510	1
LILRA4	5	0.18491	0.32776	0.999991	4474	2	0.19322	0.36042	0.995724	6502	3
IRGQ	5	0.18493	0.32778	0.999991	4475	2	0.43828	0.58401	1.0	9881	2
SLC7A3	5	0.18505	0.3279	0.999991	4476	2	0.62014	0.70376	1.0	11716	1
CSF1R	5	0.18527	0.32813	0.999991	4477	2	0.33257	0.48773	1.0	8378	2
FNBP1	5	0.18531	0.32817	0.999991	4478	2	0.87927	0.88066	1.0	14635	0
GPATCH2L	5	0.18535	0.3282	0.999991	4479	2	0.46843	0.61171	1.0	10285	1
CD9	5	0.18546	0.32829	0.999991	4480	2	0.51523	0.65488	1.0	10976	1
C6orf62	5	0.18562	0.32845	0.999991	4481	2	0.68942	0.73919	1.0	12254	1
SLC25A22	5	0.18575	0.32858	0.999991	4482	2	0.17055	0.32725	0.981422	6002	2
TBX4	5	0.18585	0.32867	0.999991	4483	1	0.55004	0.67203	1.0	11240	1
CHRNA4	5	0.1859	0.32872	0.999991	4484	1	0.0089617	0.031257	0.684933	819	4
MCM9	5	0.18594	0.32878	0.999991	4485	1	0.32778	0.48334	1.0	8321	2
C6orf163	5	0.18617	0.329	0.999991	4486	2	0.83749	0.84081	1.0	13966	1
TAMM41	5	0.18618	0.32901	0.999991	4487	2	0.97892	0.97876	1.0	16561	0
NDUFS4	5	0.18628	0.32911	0.999991	4488	2	0.91189	0.91262	1.0	15197	0
FAM217B	5	0.18634	0.32917	0.999991	4489	2	0.10815	0.23096	0.934154	4450	3
CDC25B	5	0.18636	0.3292	0.999991	4490	1	0.025153	0.076087	0.79396	1725	3
SCGB2A1	4	0.1864	0.32925	0.999991	4491	2	0.53427	0.66535	1.0	11141	1
GLRA2	5	0.18646	0.3293	0.999991	4492	2	0.9028	0.90378	1.0	15044	0
IKBKB	5	0.18649	0.32932	0.999991	4493	2	0.13105	0.26717	0.951859	5053	2
NPNT	5	0.18659	0.32941	0.999991	4494	2	0.30677	0.4646	1.0	8056	1
CCDC130	5	0.18661	0.32945	0.999991	4495	2	0.76884	0.78777	1.0	13043	1
PDXP	5	0.18664	0.32948	0.999991	4496	2	0.8654	0.86704	1.0	14421	0
ZFYVE1	5	0.18674	0.32958	0.999991	4497	2	0.49328	0.63444	1.0	10631	2
PDE4A	5	0.18678	0.32962	0.999991	4498	1	0.95043	0.95053	1.0	15940	0
DNM1L	5	0.18688	0.32971	0.999991	4499	1	0.81104	0.8188	1.0	13570	1
GPR89A	3	0.18714	0.32999	0.999991	4500	1	0.949	0.94912	1.0	15913	0
MST1	5	0.1872	0.33005	0.999991	4501	1	0.96191	0.96183	1.0	16165	0
FKBP7	5	0.18722	0.33006	0.999991	4502	2	0.78518	0.79928	1.0	13226	1
SLMAP	5	0.18737	0.3302	0.999991	4503	2	0.98454	0.9844	1.0	16725	0
KY	5	0.18751	0.33035	0.999991	4504	2	0.20997	0.37713	1.0	6765	2
ALG10B	3	0.18757	0.3304	0.999991	4505	1	0.71573	0.75412	1.0	12484	0
ZNF282	5	0.18762	0.33045	0.999991	4506	1	0.10167	0.22058	0.926468	4285	1
IL17RA	5	0.18796	0.33078	0.999991	4507	2	0.39935	0.54842	1.0	9373	2
ERAS	5	0.18798	0.33081	0.999991	4508	2	0.10224	0.2215	0.926468	4303	2
TJAP1	5	0.18804	0.33087	0.999991	4509	1	0.17329	0.33131	0.982519	6072	2
KRT15	5	0.18828	0.33109	0.999991	4510	2	0.922	0.92259	1.0	15403	0
ZNF697	5	0.18837	0.33118	0.999991	4511	1	0.33633	0.49106	1.0	8428	2
CCIN	5	0.18846	0.33127	0.999991	4512	2	0.1382	0.27822	0.955702	5241	1
TTYH2	6	0.1885	0.33132	0.999991	4513	2	0.63666	0.71174	1.0	11841	1
UEVLD	5	0.1885	0.33132	0.999991	4514	2	0.40088	0.54983	1.0	9394	2
SRP14	5	0.18863	0.33142	0.999991	4515	2	0.73243	0.76419	1.0	12648	1
AOAH	5	0.18884	0.33163	0.999991	4517	2	0.38699	0.53716	1.0	9194	2
PDE6D	5	0.18884	0.33163	0.999991	4516	1	0.46793	0.61127	1.0	10274	1
DDB2	5	0.18886	0.33165	0.999991	4518	2	0.076402	0.17838	0.888251	3616	2
COL21A1	5	0.18888	0.33167	0.999991	4520	2	0.034435	0.1002	0.811364	2215	1
STK16	5	0.18888	0.33167	0.999991	4519	2	0.92974	0.93011	1.0	15539	0
C1orf186	5	0.18893	0.33173	0.999991	4521	2	0.37435	0.52555	1.0	9014	2
GPAT2	5	0.18902	0.33183	0.999991	4522	2	0.78635	0.80016	1.0	13239	1
HMGCS2	5	0.18909	0.3319	0.999991	4523	2	0.46587	0.60929	1.0	10248	1
NUP35	5	0.18935	0.33216	0.999991	4524	2	0.81105	0.81881	1.0	13571	1
PTRH2	5	0.18941	0.33222	0.999991	4525	2	0.34583	0.49977	1.0	8569	1
TMEM201	5	0.18958	0.3324	0.999991	4526	1	0.13295	0.27015	0.954328	5098	2
EZR	5	0.18968	0.33249	0.999991	4527	1	0.11965	0.24927	0.947351	4734	3
VPS9D1	5	0.18968	0.3325	0.999991	4528	2	0.34606	0.49997	1.0	8573	2
SLC39A2	5	0.18991	0.33271	0.999991	4529	1	0.68011	0.73405	1.0	12181	1
VAV2	5	0.18994	0.33274	0.999991	4530	2	0.11809	0.24683	0.947339	4691	1
MPPED1	5	0.19	0.3328	0.999991	4531	1	0.24863	0.41228	1.0	7277	2
PSG1	4	0.19005	0.33284	0.999991	4532	2	0.39204	0.5418	1.0	9269	1
ACRBP	5	0.19019	0.33298	0.999991	4533	2	0.083033	0.18972	0.896763	3810	3
HIST1H2BI	3	0.19023	0.33303	0.999991	4534	2	0.59741	0.69325	1.0	11575	1
LRIG1	5	0.19023	0.33304	0.999991	4535	1	0.026383	0.079319	0.797655	1787	4
PI4KA	5	0.19056	0.33337	0.999991	4536	2	0.81398	0.82114	1.0	13620	1
CAND1	5	0.19061	0.33342	0.999991	4537	2	0.27483	0.43581	1.0	7619	2
WIPF2	5	0.19065	0.33346	0.999991	4538	2	0.76875	0.78771	1.0	13040	1
THUMPD1	5	0.19075	0.33356	0.999991	4539	1	0.069346	0.16627	0.87042	3439	2
KRTAP19-3	3	0.19089	0.33371	0.999991	4540	2	0.85403	0.85605	1.0	14235	0
HIST1H1C	5	0.19093	0.33376	0.999991	4541	2	0.35045	0.50399	1.0	8635	2
RFC1	5	0.19148	0.33434	0.999991	4542	2	0.27163	0.43299	1.0	7582	2
VBP1	5	0.1915	0.33435	0.999991	4543	2	0.8386	0.84182	1.0	13983	1
C1S	5	0.19154	0.3344	0.999991	4544	2	0.29638	0.45534	1.0	7914	2
PPP1R35	5	0.19158	0.33444	0.999991	4545	2	0.045425	0.12431	0.828923	2696	2
CA5A	5	0.19163	0.33448	0.999991	4546	2	0.2036	0.37127	1.0	6679	2
PITPNM2	5	0.19172	0.33458	0.999991	4547	2	0.84595	0.84847	1.0	14104	1
TMEM50A	5	0.1918	0.33463	0.999991	4548	2	0.20933	0.37658	1.0	6757	1
NRCAM	5	0.19186	0.33469	0.999991	4549	2	0.47752	0.61999	1.0	10424	2
RASA4B	1	0.19196	0.33478	0.999991	4550	1	0.80804	0.81637	1.0	13530	0
KIAA1328	5	0.19199	0.33481	0.999991	4551	2	0.93968	0.94001	1.0	15727	0
ALPK3	5	0.192	0.33482	0.999991	4552	2	0.35162	0.50506	1.0	8649	1
ZNF239	5	0.19215	0.33496	0.999991	4553	2	0.79503	0.80652	1.0	13356	1
KIAA2022	5	0.19219	0.33499	0.999991	4554	2	0.16067	0.31233	0.973419	5778	2
FRK	5	0.19222	0.33502	0.999991	4555	2	0.6587	0.72288	1.0	12003	1
CLCN6	5	0.19228	0.33508	0.999991	4556	1	0.74952	0.77499	1.0	12831	1
RMND5B	5	0.19262	0.33543	0.999991	4557	2	0.29656	0.45548	1.0	7920	1
NR2C1	5	0.19266	0.33547	0.999991	4558	2	0.13226	0.2691	0.953035	5085	1
SMOC2	5	0.19279	0.33559	0.999991	4559	2	0.41794	0.56546	1.0	9599	2
BRICD5	5	0.19298	0.33577	0.999991	4560	1	0.032686	0.095659	0.811169	2120	3
IGJ	5	0.193	0.3358	0.999991	4561	2	0.11205	0.23722	0.938709	4551	1
POM121	4	0.19303	0.33583	0.999991	4562	2	0.8452	0.84781	1.0	14095	0
DSPP	5	0.19315	0.33595	0.999991	4563	2	0.69275	0.74102	1.0	12285	1
MPZL1	6	0.19329	0.3361	0.999991	4564	3	0.34509	0.49907	1.0	8554	2
BAG4	5	0.1934	0.3362	0.999991	4565	2	0.40808	0.55643	1.0	9479	1
ASB2	5	0.19349	0.33628	0.999991	4566	1	0.034361	0.10002	0.811364	2210	2
DLG2	8	0.19361	0.33638	0.999991	4567	3	0.028607	0.08515	0.801471	1913	3
MVB12A	5	0.1937	0.33647	0.999991	4568	2	0.97119	0.97098	1.0	16367	0
AIDA	4	0.19374	0.33652	0.999991	4569	1	0.081816	0.18764	0.89457	3775	3
CCNB1IP1	5	0.19389	0.33668	0.999991	4570	2	0.832	0.836	1.0	13891	1
CBLN2	5	0.19405	0.33684	0.999991	4571	1	0.39473	0.54422	1.0	9313	2
TRIP10	5	0.19419	0.33697	0.999991	4572	2	0.72717	0.76101	1.0	12600	1
FCHO1	5	0.19428	0.33705	0.999991	4573	2	0.84339	0.84617	1.0	14065	1
COA3	5	0.19432	0.33709	0.999991	4574	2	0.14023	0.28129	0.956282	5293	2
CC2D1A	5	0.19457	0.33734	0.999991	4575	2	0.665	0.726	1.0	12059	1
KCTD4	5	0.19463	0.33741	0.999991	4576	2	0.4246	0.57143	1.0	9687	1
SHKBP1	5	0.19465	0.33742	0.999991	4577	1	0.1904	0.35632	0.995724	6438	2
TRAIP	5	0.19482	0.3376	0.999991	4578	2	0.43112	0.57751	1.0	9774	2
AP4S1	7	0.19483	0.3376	0.999991	4579	3	0.94964	0.94974	1.0	15931	0
GNRH1	5	0.19489	0.33766	0.999991	4580	2	0.84773	0.85012	1.0	14130	1
FTCD	5	0.19491	0.33768	0.999991	4581	2	0.28454	0.44458	1.0	7744	1
GABARAPL2	5	0.19493	0.3377	0.999991	4582	2	0.75781	0.78033	1.0	12919	1
THEMIS	5	0.19499	0.33777	0.999991	4583	2	0.96638	0.96625	1.0	16250	0
C4orf51	5	0.19504	0.33782	0.999991	4584	2	0.86258	0.86433	1.0	14377	0
ETS2	5	0.1951	0.33789	0.999991	4585	2	0.065332	0.15947	0.865287	3319	1
CELSR1	5	0.19511	0.3379	0.999991	4586	1	0.24634	0.41023	1.0	7236	2
EP300	5	0.19516	0.33794	0.999991	4587	1	0.28192	0.44226	1.0	7715	2
KLB	5	0.19516	0.33794	0.999991	4588	2	0.41924	0.56661	1.0	9617	2
EMP3	5	0.19521	0.33799	0.999991	4589	2	0.87574	0.87719	1.0	14578	0
TMF1	5	0.19523	0.33802	0.999991	4590	2	0.11191	0.23698	0.938394	4548	3
CCDC71L	5	0.19548	0.33827	0.999991	4591	2	0.20946	0.37669	1.0	6759	1
TRIM73	3	0.19552	0.33831	0.999991	4592	1	0.66689	0.72701	1.0	12073	1
RFPL2	6	0.19564	0.33843	0.999991	4593	3	0.39845	0.54762	1.0	9364	1
MYADML2	5	0.19585	0.33864	0.999991	4594	1	0.030776	0.090778	0.808616	2017	3
HIST1H3A	5	0.19591	0.33869	0.999991	4595	2	0.81406	0.82119	1.0	13622	1
CUL9	5	0.19595	0.33872	0.999991	4596	2	0.92406	0.92458	1.0	15431	0
ZFP30	5	0.1961	0.33888	0.999991	4597	2	0.12505	0.25776	0.949291	4889	1
SPINT1	5	0.19618	0.33896	0.999991	4598	2	0.19337	0.36063	0.995724	6508	3
FAM210A	5	0.19629	0.33907	0.999991	4599	2	0.53366	0.66509	1.0	11139	1
CHD3	5	0.19633	0.33911	0.999991	4600	2	0.11663	0.24445	0.944346	4659	3
HLA-DQB2	5	0.19645	0.33925	0.999991	4601	2	0.063241	0.15583	0.860924	3259	1
SCUBE2	5	0.19655	0.33934	0.999991	4602	1	0.12197	0.25294	0.947969	4799	3
HNRNPR	5	0.1967	0.33949	0.999991	4603	2	0.98601	0.98584	1.0	16761	0
TENC1	5	0.19678	0.33957	0.999991	4604	1	0.47951	0.62181	1.0	10449	2
GRIN2A	5	0.19684	0.33963	0.999991	4605	2	0.51245	0.65225	1.0	10928	1
VAT1	5	0.19691	0.3397	0.999991	4606	2	0.28319	0.4434	1.0	7731	1
NHLRC2	5	0.19699	0.33979	0.999991	4607	2	0.097365	0.21356	0.916645	4195	1
GPR180	5	0.19706	0.33986	0.999991	4608	1	0.35068	0.5042	1.0	8637	1
SMIM8	4	0.1971	0.3399	0.999991	4609	2	0.3729	0.52425	1.0	8992	1
C19orf38	5	0.1971	0.3399	0.999991	4610	1	0.73752	0.76738	1.0	12700	1
PTPRB	5	0.19712	0.33991	0.999991	4611	2	0.038907	0.11147	0.816854	2457	2
PCK2	5	0.19715	0.33995	0.999991	4612	2	0.57441	0.68261	1.0	11406	1
SLC11A2	5	0.19721	0.34001	0.999991	4613	2	0.39215	0.5419	1.0	9271	1
NGRN	5	0.19723	0.34003	0.999991	4614	2	0.55566	0.67445	1.0	11285	1
NDUFB3	5	0.19724	0.34004	0.999991	4615	1	0.9637	0.96362	1.0	16202	0
AGBL4	5	0.19746	0.34025	0.999991	4616	2	0.044044	0.12192	0.827461	2649	1
VWCE	5	0.1977	0.3405	0.999991	4617	1	0.15023	0.29662	0.967193	5523	3
ANKIB1	5	0.19776	0.34056	0.999991	4618	2	0.97606	0.9759	1.0	16481	0
ATP5S	5	0.19799	0.34079	0.999991	4619	2	0.77975	0.79543	1.0	13163	1
KRT34	5	0.19821	0.34102	0.999991	4620	2	0.81777	0.82419	1.0	13674	1
SORCS3	5	0.19835	0.34117	0.999991	4621	1	0.53605	0.66609	1.0	11153	1
CCDC174	5	0.1984	0.3412	0.999991	4622	1	0.97032	0.97014	1.0	16334	0
UPF3A	5	0.19848	0.34129	0.999991	4623	2	0.14126	0.28285	0.957856	5318	3
MMP14	5	0.19853	0.34135	0.999991	4624	1	0.1684	0.32399	0.980691	5947	3
AEN	5	0.19855	0.34135	0.999991	4625	2	0.75345	0.77753	1.0	12867	1
MMP28	5	0.19867	0.34149	0.999991	4626	2	0.96202	0.96195	1.0	16168	0
ZNF562	6	0.19896	0.34178	0.999991	4627	3	0.3054	0.46342	1.0	8037	1
VMA21	5	0.19908	0.34188	0.999991	4628	2	0.83343	0.83724	1.0	13907	1
PCDHA10	5	0.19918	0.34197	0.999991	4629	2	0.88675	0.88797	1.0	14761	0
KRTAP5-5	4	0.19932	0.34211	0.999991	4631	1	0.054774	0.14095	0.845157	2998	2
WIPI1	5	0.19932	0.34211	0.999991	4630	2	0.43539	0.58136	1.0	9840	1
SERPINA10	5	0.19946	0.34224	0.999991	4632	2	0.1836	0.34641	0.9915	6291	3
C8orf59	3	0.19957	0.34234	0.999991	4633	2	0.94898	0.9491	1.0	15911	0
PCMTD2	5	0.19958	0.34236	0.999991	4634	2	0.9561	0.95609	1.0	16052	0
NCAN	5	0.19969	0.34246	0.999991	4635	2	0.94878	0.94889	1.0	15904	0
CCT6B	5	0.19972	0.3425	0.999991	4636	2	0.86405	0.86577	1.0	14401	0
FGD2	5	0.19987	0.34267	0.999991	4637	2	0.86011	0.86192	1.0	14340	0
PCDH18	5	0.19992	0.34272	0.999991	4638	1	0.41038	0.5585	1.0	9516	2
SMAGP	5	0.19996	0.34276	0.999991	4639	1	0.51495	0.65463	1.0	10973	2
ME1	5	0.20004	0.34284	0.999991	4640	2	0.28912	0.44875	1.0	7813	1
FAF1	5	0.20013	0.34292	0.999991	4641	2	0.37263	0.52399	1.0	8987	2
MEX3B	5	0.20015	0.34295	0.999991	4642	1	0.016944	0.054057	0.73417	1326	1
ZNF333	5	0.20017	0.34297	0.999991	4643	2	0.19377	0.3612	0.995724	6527	2
SPATA9	5	0.2003	0.34312	0.999991	4644	2	0.8737	0.87519	1.0	14544	0
EXOC6	5	0.20053	0.34335	0.999991	4645	2	0.21261	0.37962	1.0	6802	1
BCL9	5	0.20061	0.34344	0.999991	4646	2	0.74062	0.76932	1.0	12736	1
PSTPIP2	5	0.20066	0.34348	0.999991	4648	2	0.64365	0.71524	1.0	11893	1
DAPK1	5	0.20066	0.34347	0.999991	4647	1	0.19787	0.36618	0.997596	6610	2
KIAA1958	5	0.2007	0.34352	0.999991	4649	2	0.76285	0.78373	1.0	12978	1
GGT7	5	0.20075	0.34355	0.999991	4650	1	0.041323	0.11703	0.82447	2554	3
DOCK4	5	0.20077	0.34358	0.999991	4651	2	0.711	0.75137	1.0	12439	1
FAM117A	5	0.20084	0.34364	0.999991	4652	1	0.69732	0.74358	1.0	12329	1
CDH10	5	0.20098	0.34379	0.999991	4653	2	0.31863	0.47521	1.0	8206	2
KRT4	5	0.20107	0.34388	0.999991	4654	1	0.37905	0.52988	1.0	9089	2
SUN5	5	0.20116	0.34396	0.999991	4655	1	0.57646	0.68352	1.0	11418	1
GJC3	5	0.20121	0.34402	0.999991	4656	1	0.79671	0.80777	1.0	13379	1
ATOX1	3	0.20123	0.34404	0.999991	4657	1	0.096699	0.21245	0.916603	4174	1
CHUK	5	0.20135	0.34415	0.999991	4658	1	0.31083	0.46828	1.0	8103	2
PTCHD1	5	0.20139	0.3442	0.999991	4659	2	0.03556	0.10308	0.812138	2284	2
PROB1	5	0.20144	0.34425	0.999991	4660	1	0.11368	0.23978	0.940283	4592	3
C1D	3	0.20159	0.34438	0.999991	4661	2	0.57385	0.68236	1.0	11402	1
MYO15A	5	0.20167	0.34447	0.999991	4662	2	0.91341	0.91412	1.0	15228	0
TOMM5	5	0.20171	0.34451	0.999991	4663	2	0.32194	0.47813	1.0	8247	2
CHAC1	5	0.20175	0.34455	0.999991	4664	2	0.021286	0.065753	0.76943	1539	2
ARMCX5	5	0.20205	0.34484	0.999991	4665	2	0.23791	0.40262	1.0	7124	2
KCNS2	5	0.20207	0.34486	0.999991	4666	2	0.26093	0.4233	1.0	7435	2
HK3	5	0.20208	0.34487	0.999991	4667	1	0.027716	0.082799	0.799502	1864	1
TIAM1	5	0.20213	0.34491	0.999991	4668	2	0.61754	0.70255	1.0	11696	1
APOBEC3F	7	0.20214	0.34492	0.999991	4669	2	0.28017	0.44069	1.0	7695	3
TMEM259	5	0.20218	0.34496	0.999991	4670	1	0.54452	0.66963	1.0	11204	1
RSPRY1	5	0.20218	0.34496	0.999991	4671	2	0.13915	0.27969	0.955702	5268	3
GOLT1B	5	0.20231	0.3451	0.999991	4672	2	0.89557	0.89666	1.0	14905	0
NELL2	5	0.20233	0.34512	0.999991	4673	2	0.46577	0.6092	1.0	10246	2
DNAJC16	5	0.20242	0.3452	0.999991	4674	2	0.47422	0.61702	1.0	10380	2
TRIM49	2	0.20264	0.34542	0.999991	4675	1	0.91	0.91077	1.0	15172	0
HOXB4	5	0.20265	0.34544	0.999991	4676	2	0.83078	0.83495	1.0	13875	1
CCDC37	5	0.20277	0.34555	0.999991	4677	2	0.81774	0.82418	1.0	13673	1
ADK	5	0.20282	0.34559	0.999991	4678	1	0.60625	0.69727	1.0	11634	1
TBC1D21	5	0.203	0.34577	0.999991	4679	1	0.76816	0.78729	1.0	13031	1
IPO4	5	0.20304	0.34581	0.999991	4680	2	0.1739	0.33217	0.982831	6086	3
PXK	5	0.20306	0.34582	0.999991	4681	2	0.35882	0.51156	1.0	8768	2
RAPGEF4	5	0.20308	0.34585	0.999991	4682	2	0.96922	0.96903	1.0	16305	0
GOLGA7B	5	0.20314	0.3459	0.999991	4683	1	0.5025	0.64301	1.0	10784	2
IQUB	5	0.20346	0.34624	0.999991	4684	1	0.31254	0.46978	1.0	8125	2
ARAP1	5	0.20355	0.34632	0.999991	4685	2	0.8741	0.87558	1.0	14553	0
REG1B	5	0.20366	0.34643	0.999991	4686	2	0.25696	0.4197	1.0	7381	2
SPERT	5	0.20385	0.34663	0.999991	4687	2	0.67771	0.73276	1.0	12164	1
C6orf132	5	0.204	0.34678	0.999991	4688	2	0.04416	0.12212	0.827461	2657	3
COL5A2	5	0.20401	0.34679	0.999991	4689	1	0.14217	0.28426	0.959547	5335	2
SOX1	5	0.20424	0.34704	0.999991	4690	2	0.043725	0.12134	0.827461	2636	3
COQ9	5	0.20438	0.34718	0.999991	4691	1	0.12921	0.26431	0.951332	4998	3
C15orf38-AP3S2	1	0.20445	0.34724	0.999991	4692	1	0.79555	0.80692	1.0	13364	0
ISOC2	5	0.20447	0.34727	0.999991	4693	2	0.28493	0.44491	1.0	7754	2
PRSS46	5	0.20473	0.34753	0.999991	4694	2	0.17763	0.33766	0.98614	6165	2
HMGN3	6	0.20475	0.34755	0.999991	4695	3	0.029495	0.087446	0.802874	1957	2
FOCAD	5	0.20488	0.34769	0.999991	4696	2	0.18311	0.34572	0.991433	6274	2
EMID1	5	0.20493	0.34774	0.999991	4697	1	0.10425	0.2247	0.929421	4354	3
MYD88	5	0.20497	0.34777	0.999991	4698	2	0.35949	0.51219	1.0	8778	2
SEPT14	5	0.20516	0.34797	0.999991	4699	2	0.17617	0.3355	0.984781	6131	2
GOLGA6B	1	0.20532	0.34812	0.999991	4700	1	0.79468	0.80627	1.0	13352	0
TMEM220	5	0.20542	0.34823	0.999991	4701	2	0.94123	0.94155	1.0	15752	0
TRIM16L	5	0.20562	0.34842	0.999991	4702	1	0.86486	0.86652	1.0	14413	0
GFRA4	5	0.20567	0.34846	0.999991	4703	1	0.042288	0.11881	0.826123	2590	2
BRI3BP	5	0.20602	0.34881	0.999991	4704	2	0.73	0.76273	1.0	12628	1
KCNG4	5	0.20612	0.34891	0.999991	4705	1	0.0096667	0.03336	0.686918	872	4
MMP8	5	0.20622	0.34901	0.999991	4706	2	0.85003	0.85229	1.0	14167	1
MSI1	5	0.2063	0.3491	0.999991	4707	2	0.89066	0.89186	1.0	14828	0
C12orf66	5	0.20637	0.34917	0.999991	4708	2	0.6458	0.71627	1.0	11908	1
CCR9	5	0.20645	0.34924	0.999991	4709	2	0.32621	0.48195	1.0	8298	2
SREBF2	5	0.20648	0.34927	0.999991	4710	2	0.012831	0.042493	0.706613	1083	3
TRIM33	5	0.20656	0.34936	0.999991	4711	2	0.80224	0.81191	1.0	13456	1
DNAJC9	5	0.20667	0.34947	0.999991	4712	2	0.80854	0.81678	1.0	13539	1
