id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Tada1	5	0.20187	0.33069	1.0	5611	1	0.59936	0.71601	1.0	13250	2
Pdgfra	5	0.20187	0.33069	1.0	5612	1	0.10606	0.23482	0.926001	4848	3
Dtx4	5	0.20188	0.33071	1.0	5613	2	0.23357	0.40709	0.977898	7968	3
1810030J14Rik	4	0.20202	0.33083	1.0	5614	1	0.83722	0.84988	1.0	15595	1
Arhgap1	5	0.20206	0.33087	1.0	5615	2	0.57186	0.69497	1.0	12892	2
Acaca	5	0.2023	0.33111	1.0	5616	1	0.95627	0.95608	1.0	17574	0
Ubash3b	5	0.20233	0.33114	1.0	5617	2	0.59667	0.7139	1.0	13214	2
Tanc1	5	0.20235	0.33116	1.0	5618	1	0.93874	0.9385	1.0	17208	0
Vmn2r74	5	0.20237	0.33118	1.0	5619	2	0.93864	0.93839	1.0	17206	0
Gpr84	5	0.20239	0.33121	1.0	5620	2	0.27949	0.4634	0.983579	9021	2
Olfr525	4	0.20241	0.33122	1.0	5621	2	0.33606	0.5129	0.992877	9890	2
Lpp	5	0.20244	0.33124	1.0	5622	2	0.21773	0.38752	0.971521	7635	3
Slc35b4	5	0.20268	0.33147	1.0	5623	2	0.51927	0.65599	1.0	12249	2
Abca2	5	0.20273	0.33151	1.0	5624	2	0.92247	0.92219	1.0	16927	0
Tet1	5	0.20275	0.33153	1.0	5625	2	0.9127	0.9125	1.0	16737	0
1700021C14Rik	3	0.20277	0.33156	1.0	5626	1	0.71096	0.77756	1.0	14324	1
Slc9a3	5	0.20282	0.33161	1.0	5627	1	0.27782	0.46138	0.983518	8976	2
Cd28	5	0.20297	0.33176	1.0	5628	1	0.37055	0.53964	1.0	10312	2
Coq10b	5	0.20301	0.33181	1.0	5629	2	0.57098	0.69431	1.0	12880	2
Snx15	5	0.20301	0.33181	1.0	5630	2	0.88124	0.88391	1.0	16207	1
Tmem141	3	0.20301	0.33181	1.0	5631	1	0.19216	0.35509	0.964079	7052	2
2210021J22Rik	4	0.20303	0.33183	1.0	5632	2	0.24844	0.42553	0.982429	8292	2
S100a1	3	0.20307	0.33187	1.0	5633	1	0.89112	0.89235	1.0	16383	0
Rusc2	4	0.20314	0.33194	1.0	5634	1	0.034674	0.09848	0.869166	2166	3
Cyp4a14	5	0.20322	0.33201	1.0	5635	2	0.11162	0.24309	0.929078	5005	2
Unc5c	4	0.20328	0.33208	1.0	5636	2	0.90663	0.90657	1.0	16622	0
Fcho2	5	0.20328	0.33208	1.0	5637	2	0.60536	0.7206	1.0	13336	2
Olfr606	5	0.20331	0.3321	1.0	5638	2	0.082163	0.19849	0.912871	4158	2
3110062M04Rik	5	0.20339	0.3322	1.0	5639	2	0.26899	0.4507	0.983432	8772	3
Ctnnbl1	5	0.20349	0.3323	1.0	5641	2	0.79132	0.82039	1.0	15071	1
Gip	5	0.20349	0.3323	1.0	5640	1	0.052249	0.13854	0.890958	2965	4
Adamts14	5	0.20353	0.33233	1.0	5642	2	0.018181	0.057898	0.839793	1319	3
Mertk	5	0.20359	0.3324	1.0	5643	1	0.16779	0.32356	0.953032	6501	2
Lama2	5	0.20363	0.33246	1.0	5644	1	0.11572	0.24913	0.929078	5126	3
Mcpt2	5	0.20377	0.3326	1.0	5645	2	0.30499	0.48832	0.986176	9481	2
Plekhg2	5	0.20395	0.33278	1.0	5646	2	0.28537	0.47043	0.983903	9145	1
Cd74	5	0.20397	0.3328	1.0	5647	1	0.060805	0.15715	0.892975	3366	4
Zfp180	5	0.20401	0.33283	1.0	5648	1	0.89274	0.89383	1.0	16410	1
2310046A06Rik	5	0.20416	0.33298	1.0	5649	2	0.4531	0.60474	1.0	11367	1
Rab4b	5	0.20421	0.33303	1.0	5650	2	0.531	0.66455	1.0	12388	2
St8sia6	5	0.20426	0.3331	1.0	5651	2	0.12996	0.27022	0.935243	5532	3
Slc41a3	5	0.20432	0.33316	1.0	5652	2	0.40685	0.56805	1.0	10761	2
Lamb1	5	0.20451	0.33337	1.0	5653	2	0.50373	0.64467	1.0	12027	2
Xab2	5	0.20454	0.33339	1.0	5654	2	0.62695	0.73734	1.0	13616	1
Trim41	5	0.20457	0.33343	1.0	5655	2	0.95671	0.95651	1.0	17582	0
Igf2bp3	5	0.20475	0.3336	1.0	5656	2	0.05641	0.14772	0.890958	3158	2
Mypop	5	0.20484	0.33369	1.0	5657	2	0.3162	0.49724	0.988734	9628	1
Oas3	5	0.20497	0.33381	1.0	5658	2	0.068067	0.17259	0.90576	3648	3
Obsl1	5	0.20506	0.33391	1.0	5659	2	0.96065	0.96049	1.0	17660	0
Gli3	5	0.20516	0.334	1.0	5660	1	0.20168	0.36729	0.967161	7272	2
Mst1r	5	0.20518	0.33403	1.0	5661	2	0.98531	0.98527	1.0	18251	0
Siglec1	5	0.2054	0.33425	1.0	5662	2	0.14831	0.29667	0.943364	6015	3
Ddx42	5	0.20544	0.3343	1.0	5663	2	0.83028	0.84502	1.0	15510	1
Cdc45	5	0.20568	0.33453	1.0	5665	1	0.98351	0.98349	1.0	18211	0
Mrpl45	5	0.20568	0.33453	1.0	5664	2	0.88652	0.88839	1.0	16295	1
Olfr198	4	0.20572	0.33456	1.0	5667	1	0.29925	0.4838	0.984753	9402	2
Lce1m	3	0.20572	0.33456	1.0	5666	1	0.67371	0.76039	1.0	14054	1
Nr2f2	5	0.20593	0.33479	1.0	5668	2	0.023928	0.072529	0.850423	1629	2
Foxe1	5	0.20606	0.33491	1.0	5669	1	0.56851	0.6924	1.0	12852	2
Slc17a5	5	0.20614	0.33499	1.0	5670	2	0.95104	0.95082	1.0	17464	0
Pycard	5	0.2062	0.33506	1.0	5671	2	0.0063667	0.023972	0.803107	568	3
Pkd1l3	5	0.20627	0.33512	1.0	5672	2	0.97946	0.9794	1.0	18109	0
Csf1r	5	0.20636	0.3352	1.0	5673	2	0.74497	0.79452	1.0	14630	1
Plekhg3	5	0.20639	0.33524	1.0	5674	2	0.078901	0.19344	0.908874	4075	3
Adcy3	5	0.20644	0.33528	1.0	5675	1	0.036291	0.10223	0.873241	2239	4
Camsap2	5	0.20645	0.33528	1.0	5676	2	0.68821	0.76689	1.0	14152	1
Rlim	5	0.20649	0.33534	1.0	5677	2	0.83398	0.84759	1.0	15552	1
Ethe1	5	0.20663	0.33547	1.0	5678	2	0.50722	0.64718	1.0	12081	2
P4ha1	5	0.20668	0.33552	1.0	5679	1	0.12141	0.25762	0.932938	5286	2
Lhb	5	0.20676	0.3356	1.0	5680	2	0.32564	0.50478	0.99072	9751	2
Eya4	5	0.20682	0.33566	1.0	5681	1	0.75191	0.79821	1.0	14699	1
Hnrnph2	4	0.20683	0.33567	1.0	5682	2	0.95626	0.95607	1.0	17573	0
1810055G02Rik	5	0.20687	0.33571	1.0	5683	2	0.88972	0.89112	1.0	16358	1
Arid3c	5	0.20687	0.33571	1.0	5684	2	0.83165	0.84599	1.0	15526	1
Vmn2r79	4	0.20699	0.33583	1.0	5685	1	0.27452	0.45738	0.983518	8892	2
Vmn2r83	5	0.2071	0.33593	1.0	5686	2	0.33242	0.51016	0.99156	9851	2
Scube3	5	0.20712	0.33595	1.0	5687	2	0.91654	0.91637	1.0	16824	0
Sepx1	5	0.20734	0.33618	1.0	5688	2	0.55407	0.68164	1.0	12677	2
Atad2	5	0.20735	0.33618	1.0	5689	2	0.8334	0.8472	1.0	15544	1
Ccdc105	5	0.20735	0.33618	1.0	5690	2	0.096225	0.21997	0.923389	4559	2
D14Ertd668e	5	0.20735	0.33618	1.0	5691	2	0.28443	0.4693	0.983903	9129	2
Fgf14	5	0.20739	0.33622	1.0	5692	1	0.42362	0.5813	1.0	10984	2
Nmnat3	5	0.20744	0.33627	1.0	5693	1	0.69128	0.76826	1.0	14181	1
Olfr1336	4	0.20752	0.33636	1.0	5694	2	0.069101	0.17473	0.906802	3689	2
Tcp10c	2	0.20758	0.33641	1.0	5695	1	0.86267	0.86879	1.0	15954	0
Thap3	5	0.20759	0.33642	1.0	5696	2	0.10043	0.22639	0.926001	4669	2
Ldha	5	0.20768	0.3365	1.0	5697	2	0.98155	0.98153	1.0	18156	0
Col10a1	4	0.20773	0.33653	1.0	5698	2	0.93598	0.93575	1.0	17157	0
Cyp2f2	5	0.20783	0.33665	1.0	5699	2	0.1488	0.29738	0.943364	6027	2
Ddx1	5	0.2079	0.33672	1.0	5700	2	0.85668	0.8642	1.0	15869	1
Sec16a	5	0.20792	0.33674	1.0	5701	2	0.62345	0.73462	1.0	13571	2
1700037C18Rik	5	0.20804	0.33686	1.0	5702	2	0.8739	0.87787	1.0	16119	1
Cpped1	5	0.2081	0.33693	1.0	5703	1	0.42063	0.57894	1.0	10944	2
Ysk4	5	0.2081	0.33693	1.0	5704	1	0.62723	0.73756	1.0	13624	2
Pou2f3	5	0.20834	0.33715	1.0	5705	1	0.55906	0.68535	1.0	12739	2
Ptgfrn	5	0.20839	0.33718	1.0	5706	2	0.16936	0.32562	0.954112	6532	2
St5	5	0.20844	0.33723	1.0	5707	2	0.94945	0.9492	1.0	17431	0
Wnt10b	5	0.20853	0.33733	1.0	5709	1	0.75611	0.80044	1.0	14746	1
Podn	5	0.20853	0.33733	1.0	5708	2	0.077296	0.19095	0.908	4022	3
Bpifb5	5	0.20857	0.33737	1.0	5710	2	0.38339	0.54965	1.0	10481	2
Zkscan4	3	0.2086	0.33739	1.0	5711	1	0.81051	0.83222	1.0	15271	0
Dld	5	0.20867	0.33746	1.0	5712	1	0.15091	0.30043	0.944314	6088	2
Paqr4	4	0.20877	0.33756	1.0	5713	2	0.47671	0.62352	1.0	11644	2
Yes1	5	0.20886	0.33766	1.0	5714	2	0.90105	0.90125	1.0	16540	1
Sned1	4	0.20888	0.33767	1.0	5715	2	0.96647	0.96635	1.0	17807	0
Spib	5	0.20891	0.33771	1.0	5716	2	0.42916	0.58572	1.0	11059	1
Mpv17	5	0.20891	0.33771	1.0	5717	2	0.63328	0.74236	1.0	13719	2
Phactr4	4	0.20895	0.33775	1.0	5718	2	0.35075	0.52439	0.996994	10065	2
Tmx1	5	0.20896	0.33775	1.0	5719	2	0.81016	0.832	1.0	15266	1
Col1a2	5	0.20924	0.33806	1.0	5720	2	0.15619	0.3079	0.945433	6224	2
Gm6034	2	0.20929	0.3381	1.0	5723	1	0.45725	0.60799	1.0	11405	1
Tmem205	5	0.20929	0.3381	1.0	5722	1	0.44464	0.59797	1.0	11267	2
Crebl2	5	0.20929	0.3381	1.0	5721	1	0.049401	0.13209	0.889609	2842	3
Vmn1r195	5	0.20943	0.33824	1.0	5724	1	0.16218	0.31631	0.945981	6402	2
BC080695	4	0.20944	0.33825	1.0	5725	2	0.39452	0.55837	1.0	10603	1
Tspan2	3	0.20951	0.33832	1.0	5726	1	0.20607	0.37283	0.968752	7360	2
Gm4884	4	0.20958	0.3384	1.0	5727	1	0.30283	0.48665	0.985489	9456	2
Il13ra1	5	0.20962	0.33843	1.0	5728	1	0.38285	0.5492	1.0	10472	2
Olfr273	3	0.20971	0.33852	1.0	5729	1	0.22097	0.39154	0.972258	7709	2
D10Bwg1379e	5	0.20972	0.33852	1.0	5730	2	0.75552	0.80013	1.0	14739	1
Lrrc27	5	0.20976	0.33857	1.0	5731	1	0.74794	0.79614	1.0	14658	1
Pip4k2b	5	0.20995	0.33875	1.0	5732	2	0.87613	0.87969	1.0	16148	1
Foxo1	5	0.21007	0.33889	1.0	5733	2	0.99189	0.99189	1.0	18500	0
Thap4	5	0.21047	0.33927	1.0	5734	2	0.9773	0.97726	1.0	18042	0
Cbx1	4	0.21049	0.3393	1.0	5735	2	0.98119	0.98118	1.0	18142	0
Cdk16	5	0.21052	0.33934	1.0	5736	1	0.038381	0.10709	0.874439	2342	3
Aldoc	5	0.21064	0.33946	1.0	5737	2	0.91509	0.91492	1.0	16797	0
Src	5	0.21076	0.33959	1.0	5738	1	0.82326	0.84037	1.0	15423	1
Lrit2	5	0.21086	0.3397	1.0	5739	2	0.94202	0.94177	1.0	17274	0
Flnc	5	0.2109	0.33973	1.0	5740	2	0.27681	0.46014	0.983518	8945	2
Nlgn2	5	0.2109	0.33974	1.0	5741	2	0.099495	0.22497	0.926001	4648	3
Ikzf5	4	0.21091	0.33974	1.0	5742	2	0.3108	0.49295	0.986985	9564	2
Olfr30	5	0.21099	0.33984	1.0	5743	2	0.16034	0.31376	0.945433	6348	3
Krtap4-16	1	0.211	0.33985	1.0	5744	1	0.789	0.819	1.0	15043	0
Angel1	5	0.21102	0.33987	1.0	5745	2	0.82506	0.84155	1.0	15445	1
Zfp597	5	0.21115	0.33999	1.0	5746	2	0.073426	0.18379	0.908	3871	3
Sost	5	0.21117	0.34001	1.0	5747	2	0.095011	0.21811	0.92196	4530	2
Csta	3	0.21119	0.34003	1.0	5748	1	0.091208	0.21231	0.918411	4426	1
Atp13a2	5	0.21128	0.34013	1.0	5749	2	0.22097	0.39155	0.972258	7710	1
Csde1	5	0.21131	0.34014	1.0	5750	2	0.081623	0.19764	0.912429	4147	3
1700061G19Rik	5	0.21137	0.34021	1.0	5751	2	0.27373	0.45643	0.983518	8873	3
Tex28	5	0.21142	0.34026	1.0	5752	2	0.92834	0.928	1.0	17026	0
Fibp	4	0.21152	0.34037	1.0	5753	1	0.96583	0.96574	1.0	17782	0
2010109K11Rik	5	0.21154	0.34039	1.0	5754	2	0.16951	0.32581	0.954112	6536	1
Lrrc50	5	0.21158	0.34042	1.0	5755	2	0.72984	0.78677	1.0	14483	1
Fbxo44	5	0.2116	0.34045	1.0	5756	2	0.42164	0.57977	1.0	10955	2
Cyp39a1	5	0.21161	0.34046	1.0	5758	1	0.3493	0.52326	0.996994	10050	1
3425401B19Rik	4	0.21161	0.34046	1.0	5757	2	0.69468	0.76982	1.0	14197	1
Fpgt	5	0.21162	0.34047	1.0	5759	2	0.25741	0.43662	0.983432	8490	2
Safb	5	0.21186	0.34072	1.0	5760	2	0.28369	0.46847	0.983903	9111	2
Cdc42bpb	5	0.21186	0.34072	1.0	5761	2	0.38292	0.54926	1.0	10476	2
Olfr981	5	0.21186	0.34072	1.0	5762	2	0.90111	0.9013	1.0	16541	1
Yif1a	5	0.21208	0.34094	1.0	5763	2	0.7227	0.78324	1.0	14418	1
Fzd9	5	0.21217	0.34102	1.0	5764	2	0.13773	0.2815	0.93808	5743	3
Chml	5	0.21218	0.34103	1.0	5765	1	0.14301	0.28906	0.940713	5884	3
Moxd2	5	0.21222	0.34109	1.0	5766	2	0.81456	0.83476	1.0	15313	1
Erf	5	0.21232	0.34118	1.0	5767	2	0.017364	0.055752	0.838221	1271	3
Efhd1	4	0.21234	0.3412	1.0	5768	2	0.52749	0.66194	1.0	12343	1
Ifna14	4	0.2124	0.34126	1.0	5769	2	0.94662	0.94641	1.0	17374	0
Cab39	4	0.21243	0.34129	1.0	5770	2	0.84453	0.85519	1.0	15690	1
H2-DMb2	5	0.21251	0.34138	1.0	5771	1	0.29761	0.48246	0.984753	9373	2
Prdx1	2	0.21252	0.34139	1.0	5772	1	0.64349	0.74758	1.0	13807	0
Serpini2	4	0.21259	0.34147	1.0	5773	1	0.86675	0.87199	1.0	16006	0
Lyst	5	0.21269	0.34156	1.0	5775	2	0.37173	0.54057	1.0	10327	1
Zmym6	5	0.21269	0.34156	1.0	5774	2	0.26001	0.43971	0.983432	8550	2
Lass1	5	0.21274	0.34163	1.0	5776	2	0.35079	0.52442	0.996994	10067	1
Cgnl1	5	0.21286	0.34173	1.0	5777	2	0.28831	0.47397	0.983903	9218	3
E330009J07Rik	4	0.21306	0.34193	1.0	5778	2	0.3569	0.52922	0.999562	10136	1
Olfr883	4	0.21316	0.34203	1.0	5779	1	0.25246	0.43053	0.982697	8380	2
Cyp1a2	5	0.21331	0.34217	1.0	5780	2	0.29536	0.48068	0.984753	9346	1
Olfr1200	4	0.21336	0.34222	1.0	5781	1	0.41666	0.57582	1.0	10892	1
Slc6a9	5	0.2134	0.34227	1.0	5782	2	0.0030556	0.011999	0.741949	305	1
Rnf148	5	0.21342	0.34229	1.0	5783	2	0.070766	0.17825	0.906802	3753	2
4932411N23Rik	5	0.21344	0.34232	1.0	5784	2	0.42252	0.58045	1.0	10972	1
Rcn1	5	0.21345	0.34232	1.0	5785	1	0.17507	0.33307	0.957773	6658	3
Col4a4	5	0.21351	0.34237	1.0	5786	2	0.87018	0.8748	1.0	16062	1
Agpat6	5	0.21359	0.34246	1.0	5787	1	0.2231	0.39417	0.973412	7754	2
Ifrd2	5	0.2136	0.34247	1.0	5788	2	0.09319	0.21531	0.919797	4482	3
Bmp7	4	0.21363	0.34249	1.0	5789	2	0.25908	0.43863	0.983432	8525	2
H1fx	5	0.21364	0.34251	1.0	5790	2	0.20302	0.36897	0.968076	7298	3
Cbx2	4	0.21367	0.34253	1.0	5791	2	0.43662	0.59164	1.0	11158	2
Vmn1r204	4	0.21378	0.34264	1.0	5792	1	0.20718	0.37426	0.968752	7391	2
Nktr	5	0.21383	0.34268	1.0	5793	1	0.51306	0.6514	1.0	12162	1
Ep400	5	0.21387	0.34272	1.0	5794	2	0.14009	0.28488	0.938439	5813	3
Ankrd23	5	0.21391	0.34277	1.0	5795	2	0.56388	0.68889	1.0	12796	2
Hck	5	0.21411	0.34298	1.0	5796	1	0.26459	0.44532	0.983432	8668	3
Ccdc130	5	0.21416	0.34303	1.0	5797	1	0.0021618	0.0086257	0.741949	217	3
Arap3	5	0.21417	0.34305	1.0	5800	2	0.043242	0.11821	0.879526	2559	2
Neu1	5	0.21417	0.34305	1.0	5798	2	0.47886	0.62524	1.0	11681	2
Ccdc107	5	0.21417	0.34305	1.0	5799	2	0.28868	0.47441	0.983903	9229	1
Olfr1419	4	0.2142	0.34307	1.0	5801	1	0.11175	0.24328	0.929078	5011	3
Odf2l	5	0.21421	0.34308	1.0	5802	1	0.0081222	0.030135	0.821775	694	3
Olfr472	4	0.21423	0.3431	1.0	5803	1	0.53598	0.66817	1.0	12463	1
Vmn1r74	3	0.21445	0.34334	1.0	5804	1	0.085531	0.20362	0.916019	4256	2
Ttc39d	5	0.21452	0.34341	1.0	5805	2	0.34053	0.51646	0.994865	9938	2
Insc	5	0.21455	0.34343	1.0	5806	2	0.19362	0.35699	0.964574	7087	3
Amica1	4	0.21458	0.34346	1.0	5807	2	0.22868	0.401	0.975538	7867	2
Lingo3	5	0.21463	0.34352	1.0	5808	2	0.26453	0.44526	0.983432	8664	2
Olfr1471	2	0.21467	0.34355	1.0	5809	1	0.85279	0.86132	1.0	15809	0
Dnajc30	5	0.21473	0.34361	1.0	5810	2	0.89186	0.893	1.0	16395	1
Foxa1	5	0.21477	0.34365	1.0	5811	2	0.028911	0.084685	0.856789	1892	3
Defb42	3	0.2148	0.34369	1.0	5812	1	0.4221	0.58013	1.0	10964	1
1500011H22Rik	4	0.21488	0.34376	1.0	5813	2	0.30528	0.48856	0.986176	9485	2
Slc22a26	5	0.21491	0.34379	1.0	5814	1	0.018677	0.059251	0.839793	1344	4
C1qtnf1	5	0.21493	0.34381	1.0	5815	2	0.011186	0.038975	0.830345	894	2
Neb	5	0.21501	0.34388	1.0	5816	1	0.15741	0.30961	0.945433	6252	2
Wfdc2	5	0.21505	0.34393	1.0	5817	1	0.50676	0.64686	1.0	12071	2
Frg1	5	0.21519	0.34407	1.0	5818	1	0.18801	0.34975	0.962573	6955	3
Sap130	5	0.2152	0.34408	1.0	5819	2	0.74756	0.79593	1.0	14654	1
Tbk1	5	0.21527	0.34415	1.0	5820	2	0.98888	0.98884	1.0	18380	0
Gm8267	1	0.2153	0.34419	1.0	5821	1	0.7847	0.81652	1.0	15000	0
Paics	5	0.21531	0.3442	1.0	5822	2	0.2451	0.42138	0.982429	8209	3
Fbn1	5	0.21549	0.34439	1.0	5823	2	0.74961	0.797	1.0	14674	1
Rps27	1	0.21554	0.34444	1.0	5824	1	0.78446	0.81638	1.0	14999	0
Net1	5	0.21562	0.3445	1.0	5825	1	0.036344	0.10235	0.873241	2241	2
Phlpp2	5	0.21576	0.34463	1.0	5826	2	0.40223	0.56441	1.0	10707	2
Zfp97	4	0.2158	0.34467	1.0	5827	1	0.058487	0.15217	0.890958	3267	3
2700089E24Rik	1	0.21582	0.34469	1.0	5828	1	0.78418	0.8162	1.0	14994	0
Nomo1	5	0.21587	0.34475	1.0	5829	2	0.91911	0.91885	1.0	16862	0
Sar1a	5	0.21592	0.34479	1.0	5830	2	0.53806	0.66972	1.0	12489	1
Clip2	4	0.216	0.34487	1.0	5832	2	0.69816	0.77144	1.0	14229	1
Dhx8	5	0.216	0.34486	1.0	5831	1	0.61468	0.7278	1.0	13455	1
Entpd2	5	0.21618	0.34505	1.0	5833	1	0.52353	0.65906	1.0	12294	2
Comt	5	0.21623	0.34509	1.0	5834	2	0.91607	0.9159	1.0	16815	0
Gp1ba	5	0.21636	0.34522	1.0	5836	2	0.82299	0.84021	1.0	15419	1
Pramel1	5	0.21636	0.34522	1.0	5841	2	0.065208	0.16653	0.903218	3527	3
Plbd2	5	0.21636	0.34522	1.0	5839	2	0.49819	0.64068	1.0	11966	1
Cln8	5	0.21636	0.34522	1.0	5840	2	0.12157	0.25785	0.933023	5292	2
Gm436	5	0.21636	0.34522	1.0	5838	2	0.96391	0.96379	1.0	17742	0
Spata9	5	0.21636	0.34522	1.0	5835	2	0.2322	0.40537	0.97776	7939	3
4931406B18Rik	5	0.21636	0.34522	1.0	5837	2	0.089454	0.20964	0.917351	4368	1
Akt1s1	5	0.2164	0.34526	1.0	5843	1	0.099756	0.22537	0.926001	4657	3
Dhx16	5	0.2164	0.34526	1.0	5842	1	0.9737	0.9736	1.0	17946	0
Pbx1	5	0.21662	0.34546	1.0	5844	2	0.34074	0.51663	0.994865	9944	2
Ffar3	5	0.2168	0.34563	1.0	5845	2	0.40154	0.56387	1.0	10697	1
Ces2f	5	0.21687	0.34568	1.0	5846	2	0.4252	0.58256	1.0	11009	1
Zswim2	5	0.21689	0.3457	1.0	5848	2	0.9338	0.93349	1.0	17108	0
Siae	5	0.21689	0.3457	1.0	5847	1	0.024147	0.073046	0.850423	1643	4
Hoxd8	5	0.21694	0.34575	1.0	5849	2	0.33071	0.50881	0.990981	9831	2
Prkab1	4	0.21698	0.34579	1.0	5851	2	0.47248	0.62014	1.0	11593	2
C8a	5	0.21698	0.34579	1.0	5850	1	0.42911	0.58568	1.0	11058	2
Klhl28	5	0.21703	0.34583	1.0	5852	1	0.17643	0.33479	0.958238	6684	3
Cdh16	5	0.21705	0.34586	1.0	5853	2	0.66849	0.75813	1.0	14015	1
Alx1	5	0.21727	0.34609	1.0	5854	2	0.98928	0.98925	1.0	18399	0
Rufy4	4	0.21732	0.34613	1.0	5855	1	0.85212	0.8608	1.0	15800	1
Batf2	5	0.21768	0.34649	1.0	5856	2	0.54713	0.67644	1.0	12590	2
Efhc1	5	0.21773	0.34654	1.0	5857	2	0.32396	0.5034	0.99051	9732	2
Atp1b4	5	0.21777	0.34658	1.0	5858	2	0.69711	0.77094	1.0	14219	1
Klc3	5	0.21779	0.3466	1.0	5859	2	0.31006	0.49236	0.986532	9557	2
Abca8b	5	0.21783	0.34663	1.0	5861	1	0.0583	0.15178	0.890958	3253	3
Gm590	4	0.21783	0.34663	1.0	5860	2	0.18041	0.33992	0.958892	6788	1
Emp3	5	0.21804	0.34686	1.0	5862	2	0.28422	0.46905	0.983903	9124	3
Cirbp	5	0.21811	0.34693	1.0	5863	2	0.97656	0.97653	1.0	18024	0
Gpr22	5	0.21816	0.34698	1.0	5864	1	0.054717	0.144	0.890958	3092	4
Il5	5	0.21818	0.347	1.0	5865	2	0.23727	0.41172	0.979363	8049	1
Kcnk12	5	0.21821	0.34703	1.0	5866	1	0.1106	0.24157	0.928368	4980	3
Sucnr1	5	0.2183	0.34712	1.0	5867	2	0.97769	0.97764	1.0	18053	0
Hapln3	5	0.21835	0.34717	1.0	5868	2	0.21188	0.38019	0.969897	7500	3
Kcnk4	5	0.21838	0.34721	1.0	5869	2	0.48322	0.6287	1.0	11749	2
Jmjd1c	5	0.21849	0.3473	1.0	5870	2	0.2999	0.4843	0.984753	9414	2
Arhgap6	5	0.21852	0.34733	1.0	5871	2	0.85645	0.86402	1.0	15864	1
Etfb	4	0.21873	0.34754	1.0	5872	1	0.3779	0.54531	1.0	10408	2
Oit3	5	0.21875	0.34756	1.0	5873	1	0.91122	0.91101	1.0	16709	1
Rpgrip1l	5	0.21881	0.34763	1.0	5874	2	0.33323	0.51075	0.991618	9863	2
Sntb1	5	0.21881	0.34763	1.0	5875	2	0.1284	0.26791	0.935028	5481	3
Ulbp1	4	0.21892	0.34773	1.0	5876	1	0.35948	0.53118	0.999562	10172	2
Slc24a4	5	0.219	0.34781	1.0	5877	2	0.40811	0.56906	1.0	10781	1
Skiv2l	5	0.21908	0.34788	1.0	5878	2	0.26914	0.45089	0.983432	8775	1
Klk1b26	4	0.21919	0.34797	1.0	5879	1	0.31341	0.49505	0.98775	9594	2
Pcdhb1	5	0.21924	0.34802	1.0	5880	2	0.86623	0.87157	1.0	16003	1
Klhdc9	5	0.21933	0.34812	1.0	5881	2	0.86511	0.87068	1.0	15985	1
Zfp414	4	0.21938	0.34816	1.0	5882	1	0.7685	0.80727	1.0	14843	1
Immt	5	0.21938	0.34816	1.0	5883	2	0.018081	0.05762	0.839725	1312	2
Lrfn1	5	0.21938	0.34816	1.0	5884	1	0.96145	0.96125	1.0	17682	0
Cercam	5	0.21943	0.34821	1.0	5885	2	0.27016	0.45214	0.983432	8794	2
Prkx	5	0.21945	0.34823	1.0	5886	2	0.23215	0.4053	0.977715	7938	2
Serf2	1	0.21956	0.34836	1.0	5887	1	0.78044	0.81405	1.0	14966	0
Hk1	5	0.21957	0.34836	1.0	5888	2	0.22515	0.39665	0.974512	7789	3
Scn10a	4	0.21958	0.34838	1.0	5889	2	0.44634	0.59936	1.0	11292	2
Hcls1	4	0.21958	0.34838	1.0	5890	2	0.36511	0.53548	0.999715	10256	1
Xrcc6bp1	5	0.21961	0.34841	1.0	5891	1	0.27065	0.45273	0.983432	8807	3
Uts2	3	0.21961	0.34841	1.0	5892	1	0.43077	0.587	1.0	11088	1
Hagh	5	0.21971	0.3485	1.0	5893	2	0.87535	0.87906	1.0	16138	1
Mgat2	5	0.2198	0.34859	1.0	5894	2	0.57151	0.6947	1.0	12887	2
Cpsf6	4	0.21991	0.34869	1.0	5895	1	0.65315	0.75164	1.0	13886	1
Olfr394	4	0.21993	0.3487	1.0	5896	2	0.89859	0.89904	1.0	16496	0
Skp2	5	0.21997	0.34874	1.0	5897	2	0.28725	0.47267	0.983903	9188	2
Cdca4	5	0.22003	0.34881	1.0	5898	2	0.95795	0.95777	1.0	17613	0
Efha1	5	0.22007	0.34885	1.0	5899	2	0.51834	0.65531	1.0	12235	1
Neurod2	4	0.22013	0.34891	1.0	5900	2	0.98981	0.98979	1.0	18419	0
Atg9a	5	0.22018	0.34895	1.0	5901	1	0.97895	0.97886	1.0	18092	0
Cenpo	5	0.22018	0.34895	1.0	5902	1	0.072753	0.1824	0.907247	3844	2
Rab39	5	0.22022	0.349	1.0	5903	2	0.2678	0.44925	0.983432	8739	2
Olfr798	4	0.22029	0.34906	1.0	5904	1	0.12259	0.25936	0.933183	5318	3
Vtn	5	0.22036	0.34916	1.0	5905	1	0.14322	0.28934	0.940839	5889	3
Ano10	4	0.22044	0.34923	1.0	5906	1	0.10331	0.23072	0.926001	4762	2
H2afb1	4	0.22047	0.34926	1.0	5907	2	0.072334	0.18156	0.907247	3825	2
Kif5a	5	0.2205	0.3493	1.0	5908	2	0.43436	0.58988	1.0	11134	2
Aspm	5	0.22058	0.34937	1.0	5909	2	0.49352	0.63697	1.0	11891	2
