id	num	lo.neg	p.neg	fdr.neg	rank.neg	goodsgrna.neg	lo.pos	p.pos	fdr.pos	rank.pos	goodsgrna.pos
Dis3	5	0.0089469	0.02913	0.261975	2048	4	0.90485	0.90534	1.0	14986	0
Pik3c3	5	0.0089492	0.029135	0.261975	2049	3	0.97874	0.97874	1.0	16374	0
Polh	5	0.0089696	0.029193	0.262369	2050	4	0.9786	0.9786	1.0	16368	0
Rgs16	5	0.0089801	0.029235	0.262613	2051	4	0.7573	0.76971	1.0	12830	1
Chordc1	5	0.0090064	0.029316	0.263218	2052	4	0.9405	0.94057	1.0	15599	0
1700008F21Rik	7	0.0090416	0.029425	0.264069	2053	5	0.79733	0.80138	1.0	13338	1
Rexo1	5	0.0090485	0.029445	0.264114	2054	4	0.9973	0.99729	1.0	17121	0
Eif1a	5	0.0090801	0.029552	0.264944	2055	4	0.95821	0.95824	1.0	15925	0
Abcf2	5	0.0091172	0.029662	0.265807	2056	4	0.75086	0.76505	1.0	12750	1
Cdc123	5	0.009157	0.029789	0.266809	2057	3	0.40167	0.54226	1.0	9325	1
Mapk1ip1l	5	0.009165	0.029818	0.266906	2058	4	0.99791	0.99789	1.0	17193	0
Psmd1	5	0.0091686	0.029828	0.266906	2059	4	0.99669	0.99667	1.0	17074	0
Det1	5	0.0092118	0.029946	0.267829	2060	3	0.28492	0.43148	1.0	7644	1
Opa3	5	0.0092316	0.029999	0.268175	2061	3	0.80092	0.80441	1.0	13377	1
Snapc5	5	0.009263	0.030107	0.269005	2062	2	0.98591	0.98588	1.0	16584	0
Zfand6	5	0.0092882	0.030185	0.26957	2063	4	0.92625	0.9264	1.0	15360	0
Timm8a1	5	0.0093194	0.030276	0.27025	2064	3	0.98048	0.98048	1.0	16421	0
Clspn	5	0.0093763	0.030445	0.27158	2065	4	0.95872	0.95874	1.0	15940	0
Helq	5	0.0093791	0.030454	0.27158	2066	4	0.94673	0.94669	1.0	15714	0
Mrps33	5	0.0093923	0.030491	0.271774	2067	4	0.99274	0.99271	1.0	16851	0
Wdr70	5	0.0094013	0.030513	0.271844	2068	4	0.82629	0.82721	1.0	13745	1
Lyrm4	5	0.009423	0.030571	0.272229	2069	4	0.83808	0.8387	1.0	13921	0
Rpl26	1	0.0095146	0.030832	0.274422	2070	1	0.99049	0.99048	1.0	16757	0
Ctage5	5	0.0095869	0.031047	0.276202	2071	4	0.97829	0.9783	1.0	16357	0
Smg5	5	0.0095997	0.031084	0.276399	2072	4	0.98151	0.98149	1.0	16452	0
Cyfip1	5	0.0096383	0.031202	0.277311	2073	4	0.85073	0.85141	1.0	14130	0
Atp6v1c1	5	0.0096641	0.031269	0.277774	2074	4	0.99602	0.99602	1.0	17030	0
D19Ertd737e	5	0.0097472	0.031513	0.279802	2075	4	0.58743	0.66826	1.0	11245	1
Tspan31	5	0.0097808	0.031633	0.280736	2076	3	0.43085	0.57043	1.0	9770	1
Atg14	5	0.0098104	0.031724	0.281411	2077	4	0.39023	0.53123	1.0	9164	1
Palb2	5	0.0098216	0.031755	0.281547	2078	4	0.80885	0.8113	1.0	13489	1
Nfatc2ip	5	0.0098328	0.031787	0.281697	2079	4	0.79651	0.8007	1.0	13326	1
Wdr1	5	0.0098496	0.031846	0.282085	2080	4	0.99747	0.99745	1.0	17137	0
Ier3ip1	5	0.0098688	0.031896	0.282276	2081	3	0.97851	0.9785	1.0	16366	0
Pqbp1	5	0.0098702	0.031899	0.282276	2082	4	0.99763	0.9976	1.0	17155	0
Wasl	5	0.0099042	0.032003	0.283067	2083	3	0.40031	0.54093	1.0	9306	1
Eif3e	5	0.0099189	0.032036	0.283216	2084	3	0.9215	0.92169	1.0	15267	0
Mocs3	5	0.009949	0.032124	0.283859	2085	4	0.99749	0.99747	1.0	17138	0
Setd8	5	0.0099734	0.032192	0.284331	2086	4	0.87911	0.87979	1.0	14578	0
Eaf1	5	0.010005	0.032295	0.285035	2087	4	0.99845	0.99843	1.0	17275	0
Mrpl43	5	0.010008	0.032303	0.285035	2088	3	0.44969	0.58856	1.0	10059	1
Dhdds	5	0.010067	0.032468	0.286231	2089	3	0.67294	0.71419	1.0	11959	1
Pdcl3	5	0.010068	0.03247	0.286231	2090	4	0.35505	0.49802	1.0	8655	1
Ubxn7	5	0.010118	0.032615	0.287377	2091	3	0.83235	0.83299	1.0	13836	1
Timeless	5	0.010129	0.032643	0.287481	2092	2	0.59885	0.67397	1.0	11341	1
Spen	5	0.010139	0.032667	0.287557	2093	4	0.98082	0.98081	1.0	16430	0
Zbtb43	5	0.010154	0.032716	0.287855	2094	4	0.91688	0.91714	1.0	15197	0
Il12rb1	5	0.010187	0.032823	0.288658	2095	3	0.90661	0.90708	1.0	15014	0
Sub1	5	0.010196	0.032852	0.28877	2096	4	0.99575	0.99575	1.0	17005	0
Ddi2	5	0.010298	0.033136	0.291125	2097	4	0.81792	0.81948	1.0	13610	1
Atg10	5	0.010301	0.033152	0.291128	2098	4	0.99867	0.99865	1.0	17301	0
Rnh1	5	0.01035	0.033275	0.29207	2099	3	0.99279	0.99276	1.0	16852	0
Tmem199	5	0.010356	0.033298	0.292133	2100	3	0.29838	0.44411	1.0	7835	1
Fip1l1	5	0.01042	0.033501	0.293776	2101	4	0.98432	0.98434	1.0	16536	0
Krtap6-5	2	0.010431	0.033532	0.293904	2102	2	0.98957	0.98955	1.0	16730	0
Fancf	5	0.010476	0.033664	0.294923	2103	4	0.82792	0.82873	1.0	13777	1
Hyou1	5	0.010567	0.033938	0.297183	2104	2	0.9885	0.9885	1.0	16674	0
Stx18	5	0.010597	0.034033	0.297869	2105	3	0.96049	0.9605	1.0	15962	0
Znhit3	5	0.010609	0.034073	0.29808	2106	3	0.97747	0.97747	1.0	16335	0
Rpl10	1	0.010617	0.034106	0.298226	2107	1	0.98938	0.98937	1.0	16725	0
Puf60	5	0.010656	0.034206	0.298958	2108	2	0.34844	0.49164	1.0	8577	2
Ppp1r14b	5	0.010668	0.034243	0.29914	2109	3	0.98131	0.98128	1.0	16443	0
Ola1	5	0.010675	0.034267	0.299214	2110	4	0.99643	0.99641	1.0	17051	0
Lin54	5	0.010722	0.03442	0.300289	2111	4	0.11984	0.24456	0.963477	4676	1
Zfp296	5	0.010728	0.034434	0.300289	2112	4	0.9885	0.9885	1.0	16673	0
Setd1a	5	0.010732	0.034445	0.300289	2113	3	0.98174	0.98173	1.0	16461	0
Cdc42ep2	5	0.010742	0.034479	0.300289	2114	4	0.99762	0.99759	1.0	17153	0
Actn4	5	0.010743	0.03448	0.300289	2115	4	0.99838	0.99836	1.0	17268	0
Ftsjd2	5	0.010746	0.034488	0.300289	2116	3	0.95244	0.95249	1.0	15827	0
Cep85	5	0.010768	0.034559	0.300764	2117	4	0.53558	0.64354	1.0	10893	1
Ugt1a6b	3	0.01081	0.034682	0.301693	2118	2	0.57415	0.66164	1.0	11154	1
Vps26a	5	0.010878	0.034872	0.303204	2119	4	0.93965	0.93973	1.0	15584	0
2310036O22Rik	5	0.010935	0.035033	0.304458	2120	2	0.99081	0.99079	1.0	16770	0
Supt7l	5	0.010968	0.035132	0.305173	2121	4	0.99652	0.99651	1.0	17064	0
Nme5	5	0.010976	0.03516	0.305277	2122	4	0.5955	0.67225	1.0	11305	1
Paics	5	0.010989	0.035197	0.30545	2123	4	0.94439	0.94443	1.0	15673	0
Bloc1s1	5	0.011021	0.035291	0.306122	2124	4	0.9862	0.98617	1.0	16595	0
Nudcd2	5	0.011084	0.035483	0.307627	2125	4	0.9983	0.99829	1.0	17256	0
Srp9	3	0.011088	0.035498	0.307627	2126	3	0.98891	0.9889	1.0	16707	0
Cpsf6	5	0.011135	0.035643	0.308734	2127	4	0.59343	0.67122	1.0	11291	1
Clta	5	0.01118	0.035763	0.309632	2128	4	0.8571	0.85768	1.0	14231	0
Rbm39	5	0.011194	0.035797	0.309753	2129	4	0.91176	0.91216	1.0	15106	0
Mrpl35	5	0.011202	0.035822	0.309753	2130	4	0.99581	0.99581	1.0	17011	0
Wac	5	0.011204	0.035827	0.309753	2131	4	0.99739	0.99738	1.0	17126	0
Slc39a10	5	0.011247	0.035959	0.310624	2132	4	0.99862	0.9986	1.0	17296	0
Donson	5	0.011253	0.035976	0.310624	2133	4	0.98112	0.98111	1.0	16439	0
Kif2c	5	0.011256	0.035984	0.310624	2134	3	0.88421	0.8849	1.0	14653	0
Mzf1	5	0.011262	0.035996	0.310624	2135	4	0.91785	0.91808	1.0	15209	0
Ndufa7	5	0.011311	0.036137	0.311703	2136	4	0.80679	0.80948	1.0	13457	1
Ifi204	3	0.01133	0.036192	0.312013	2137	3	0.98867	0.98867	1.0	16703	0
Sat2	5	0.011336	0.036207	0.312013	2138	4	0.99776	0.99773	1.0	17175	0
Fignl1	5	0.011365	0.036287	0.312557	2139	4	0.96802	0.96804	1.0	16104	0
Bcap29	5	0.011379	0.036332	0.312704	2140	4	0.99699	0.99697	1.0	17098	0
S100a11	3	0.011382	0.036338	0.312704	2141	3	0.98862	0.98861	1.0	16702	0
Pds5b	5	0.011407	0.0364	0.31309	2142	4	0.52578	0.63918	1.0	10836	1
Snf8	5	0.011431	0.03648	0.313632	2143	4	0.99837	0.99835	1.0	17264	0
Tulp4	5	0.011439	0.036508	0.313721	2144	3	0.5809	0.66495	1.0	11190	1
Nsa2	3	0.011448	0.036534	0.313801	2145	3	0.98855	0.98854	1.0	16701	0
Wdr59	5	0.011523	0.036765	0.315594	2146	3	0.85122	0.8519	1.0	14140	0
Rwdd4a	5	0.011531	0.036783	0.315594	2147	4	0.82631	0.82724	1.0	13747	1
Atp6v1e1	5	0.011535	0.036794	0.315594	2148	4	0.69539	0.7279	1.0	12170	1
Msl1	5	0.011588	0.036944	0.316544	2149	4	0.96671	0.96672	1.0	16076	0
Rorc	5	0.01159	0.036951	0.316544	2150	4	0.99843	0.99841	1.0	17272	0
Asun	5	0.011592	0.036956	0.316544	2151	4	0.99194	0.99193	1.0	16817	0
Snapc3	5	0.01161	0.037008	0.316834	2152	4	0.98761	0.98761	1.0	16636	0
Mipep	5	0.011621	0.037045	0.317009	2153	2	0.99392	0.99387	1.0	16904	0
Rpl35	2	0.011632	0.037084	0.317096	2154	2	0.98837	0.98837	1.0	16658	0
Tmem165	5	0.011634	0.03709	0.317096	2155	4	0.66777	0.71128	1.0	11909	1
Idi2	5	0.011676	0.037213	0.317862	2156	3	0.97186	0.97178	1.0	16192	0
Rrp15	5	0.011676	0.037214	0.317862	2157	4	0.99448	0.99445	1.0	16932	0
Mki67	5	0.011714	0.037343	0.318821	2158	4	0.98126	0.98124	1.0	16442	0
Tceb3	5	0.011746	0.03745	0.319586	2159	4	0.9632	0.96325	1.0	16007	0
Frg1	5	0.011765	0.037515	0.319992	2160	4	0.96706	0.96711	1.0	16081	0
Pcnt	5	0.01185	0.037761	0.321938	2161	4	0.99754	0.99751	1.0	17146	0
Itgb7	5	0.011891	0.037875	0.322764	2162	4	0.96052	0.96053	1.0	15963	0
Xrcc5	5	0.011896	0.037897	0.322798	2163	4	0.96127	0.96128	1.0	15979	0
Ublcp1	5	0.011942	0.038059	0.323968	2164	4	0.9258	0.92594	1.0	15348	0
Rpl10a	2	0.011949	0.038069	0.323968	2165	2	0.98805	0.98806	1.0	16651	0
1700018C11Rik	5	0.011995	0.038209	0.325003	2166	1	0.7402	0.75746	1.0	12634	1
Casp8ap2	5	0.012019	0.038283	0.325483	2167	3	0.99307	0.99302	1.0	16858	0
Ces2a	5	0.012032	0.038325	0.325689	2168	4	0.081879	0.18184	0.933378	3583	1
Nsd1	5	0.012062	0.038411	0.326269	2169	3	0.95807	0.9581	1.0	15922	0
Kif22	5	0.012116	0.038556	0.327355	2170	3	0.82066	0.82196	1.0	13657	1
Pitrm1	5	0.012157	0.038688	0.328175	2171	3	0.94844	0.94841	1.0	15747	0
Tmtc3	5	0.012158	0.038689	0.328175	2172	4	0.92015	0.92039	1.0	15249	0
Usp42	5	0.012195	0.038792	0.328904	2173	4	0.70252	0.73239	1.0	12241	1
Leng8	5	0.012208	0.038829	0.32902	2174	4	0.99629	0.99628	1.0	17044	0
Cstb	4	0.012214	0.038842	0.32902	2175	3	0.88819	0.88882	1.0	14705	0
Rft1	5	0.012223	0.038868	0.329092	2176	3	0.85048	0.85117	1.0	14126	0
Arhgef15	5	0.012263	0.038976	0.329855	2177	4	0.989	0.98899	1.0	16711	0
Bod1l	5	0.012269	0.038997	0.329881	2178	2	0.33864	0.48223	1.0	8423	2
Zcrb1	5	0.012291	0.039063	0.330284	2179	4	0.66429	0.70921	1.0	11868	1
Sfn	5	0.012331	0.039193	0.331231	2180	3	0.64526	0.69847	1.0	11696	1
Klhl29	5	0.012382	0.03933	0.332198	2181	3	0.86748	0.86809	1.0	14396	0
Pde6d	5	0.012388	0.039343	0.332198	2182	4	0.98202	0.98202	1.0	16469	0
Arhgap11a	5	0.012418	0.039434	0.332813	2183	4	0.99166	0.99163	1.0	16804	0
Mier1	5	0.012434	0.039478	0.332916	2184	4	0.75421	0.76748	1.0	12791	1
Wdr25	5	0.012435	0.039482	0.332916	2185	3	0.99577	0.99577	1.0	17006	0
Dda1	5	0.012521	0.039725	0.334811	2186	3	0.99721	0.9972	1.0	17114	0
Eif4h	5	0.012565	0.039849	0.335703	2187	4	0.60962	0.67944	1.0	11447	1
Atad5	5	0.012576	0.039872	0.335744	2188	4	0.35778	0.50063	1.0	8696	1
Wdr20a	5	0.012649	0.040081	0.337351	2189	4	0.44573	0.58468	1.0	10004	1
Speer4e	1	0.012706	0.040243	0.338534	2190	1	0.98729	0.98729	1.0	16628	0
Zfp788	5	0.012712	0.040259	0.338534	2191	4	0.97281	0.97273	1.0	16220	0
Mastl	5	0.012719	0.040282	0.338574	2192	2	0.97602	0.976	1.0	16299	0
Nup43	5	0.012782	0.040473	0.340022	2193	3	0.59601	0.67251	1.0	11309	1
Mterfd2	5	0.012792	0.040507	0.340156	2194	3	0.92964	0.9298	1.0	15416	0
Zfp622	5	0.012807	0.040556	0.340411	2195	3	0.9877	0.98771	1.0	16642	0
Ftsj2	5	0.012818	0.040589	0.340492	2196	4	0.9885	0.9885	1.0	16697	0
Tmbim6	5	0.012829	0.040613	0.340492	2197	4	0.99855	0.99853	1.0	17289	0
Kpna2	4	0.012831	0.040621	0.340492	2198	3	0.93786	0.93794	1.0	15559	0
Zdhhc2	5	0.012849	0.040667	0.34072	2199	4	0.99766	0.99763	1.0	17158	0
Vmn1r231	5	0.012908	0.040839	0.341994	2200	4	0.5556	0.65291	1.0	11023	1
Haus6	5	0.012914	0.040856	0.341994	2201	4	0.31192	0.45696	1.0	8038	1
Crkl	5	0.012929	0.040895	0.342162	2202	4	0.99741	0.99739	1.0	17131	0
Cyba	5	0.013072	0.041288	0.345296	2203	4	0.40288	0.54342	1.0	9346	1
Trrap	5	0.013079	0.041308	0.345306	2204	4	0.94895	0.94893	1.0	15759	0
Spag7	5	0.013102	0.04137	0.345635	2205	4	0.99536	0.99535	1.0	16980	0
Pcyt1a	5	0.013109	0.041385	0.345635	2206	4	0.79383	0.79846	1.0	13291	1
Gabarapl2	5	0.013159	0.041544	0.346806	2207	4	0.98469	0.98471	1.0	16548	0
Caprin1	5	0.013197	0.041645	0.347379	2208	3	0.95071	0.9507	1.0	15793	0
Mrrf	5	0.013203	0.041665	0.347379	2209	4	0.98888	0.98888	1.0	16705	0
Exosc10	5	0.013207	0.041678	0.347379	2210	4	0.92064	0.92089	1.0	15261	0
H2afj	4	0.013211	0.041688	0.347379	2211	1	0.57293	0.66106	1.0	11145	1
Cdv3	10	0.013222	0.041718	0.347472	2212	6	0.70795	0.73583	1.0	12306	1
Tgs1	5	0.01325	0.041808	0.348063	2213	4	0.42699	0.56675	1.0	9718	1
Ccs	5	0.013288	0.041926	0.348889	2214	4	0.96248	0.96251	1.0	15995	0
Ints12	5	0.013305	0.041971	0.349112	2215	4	0.99852	0.9985	1.0	17286	0
Cxxc1	5	0.013366	0.042158	0.350509	2216	2	0.94891	0.94889	1.0	15758	0
Gm14151	2	0.013409	0.042283	0.351387	2217	2	0.98659	0.98655	1.0	16606	0
Smarcal1	5	0.013421	0.042314	0.351483	2218	4	0.99831	0.99829	1.0	17257	0
Pik3ca	5	0.013435	0.042357	0.351686	2219	4	0.98622	0.98619	1.0	16596	0
Higd2a	5	0.013472	0.042478	0.352527	2220	4	0.99746	0.99743	1.0	17136	0
Rnaseh1	5	0.013488	0.042522	0.352738	2221	4	0.9885	0.9885	1.0	16688	0
Pax4	5	0.013539	0.042665	0.353672	2222	3	0.69698	0.72886	1.0	12191	1
Nacc1	5	0.01354	0.042673	0.353672	2223	4	0.95358	0.95363	1.0	15844	0
Kif20a	5	0.013567	0.04275	0.35415	2224	3	0.99852	0.99849	1.0	17285	0
Acsf2	5	0.013575	0.042774	0.354186	2225	4	0.80593	0.80872	1.0	13448	1
Pigm	5	0.013607	0.042863	0.354765	2226	3	0.24694	0.39565	1.0	7105	2
Mettl14	5	0.013621	0.042903	0.35494	2227	3	0.9831	0.98312	1.0	16505	0
Commd4	5	0.013665	0.043033	0.355856	2228	4	0.95182	0.95187	1.0	15816	0
Hemt1	5	0.013677	0.043071	0.356007	2229	4	0.24711	0.39583	1.0	7111	1
Rnf2	5	0.013758	0.0433	0.357743	2230	3	0.29959	0.44529	1.0	7854	1
Rbm12	5	0.013823	0.043499	0.359225	2231	4	0.98057	0.98057	1.0	16423	0
Tfg	5	0.013871	0.043655	0.360346	2232	4	0.99401	0.99396	1.0	16908	0
Sec16a	5	0.013941	0.043842	0.361676	2233	4	0.76257	0.77371	1.0	12888	1
0610031J06Rik	5	0.013945	0.043855	0.361676	2234	4	0.40482	0.54524	1.0	9373	1
Tlcd1	5	0.013969	0.043927	0.361966	2235	4	0.97032	0.97028	1.0	16157	0
Hmga1-rs1	3	0.013972	0.043938	0.361966	2236	2	0.96156	0.96156	1.0	15983	0
Ncaph2	5	0.013978	0.043949	0.361966	2237	3	0.93693	0.93704	1.0	15543	0
Sec61g	3	0.014011	0.044039	0.362543	2238	2	0.61235	0.68083	1.0	11466	1
Dis3l	5	0.014061	0.044174	0.363495	2239	4	0.99693	0.99691	1.0	17092	0
D19Bwg1357e	5	0.014085	0.04424	0.363872	2240	4	0.97202	0.97194	1.0	16199	0
Samm50	5	0.014119	0.044344	0.364563	2241	4	0.99822	0.9982	1.0	17243	0
Polr3f	5	0.014143	0.044413	0.364974	2242	4	0.99757	0.99754	1.0	17150	0
Fastkd5	5	0.014189	0.044549	0.365928	2243	4	0.99688	0.99687	1.0	17087	0
Gnai2	5	0.014228	0.044661	0.366683	2244	4	0.70141	0.73168	1.0	12232	1
Lmtk3	5	0.014279	0.044806	0.36771	2245	4	0.92374	0.92389	1.0	15309	0
Hmgn1	3	0.014338	0.044974	0.368926	2246	2	0.8451	0.84572	1.0	14032	0
Chi3l3	4	0.014411	0.045186	0.370494	2247	3	0.99262	0.9926	1.0	16844	0
Evl	5	0.014445	0.045287	0.371162	2248	3	0.72139	0.74452	1.0	12432	1
Nxf1	5	0.01449	0.045417	0.372062	2249	3	0.76219	0.77342	1.0	12881	1
Kcnk5	5	0.014581	0.045667	0.373943	2250	4	0.998	0.99798	1.0	17213	0
Prkdc	5	0.01466	0.045878	0.375501	2251	4	0.96995	0.96992	1.0	16150	0
S100pbp	5	0.014672	0.045919	0.375668	2252	4	0.99087	0.99084	1.0	16772	0
Polr3h	5	0.014702	0.045996	0.376134	2253	3	0.64712	0.69951	1.0	11717	1
BC018507	5	0.014754	0.046142	0.377162	2254	4	0.9878	0.9878	1.0	16643	0
Rpl29	1	0.01479	0.046246	0.377842	2255	1	0.98521	0.98521	1.0	16563	0
Mamdc2	5	0.014829	0.046365	0.378645	2256	4	0.84126	0.84187	1.0	13971	0
Serpinb9e	3	0.014983	0.046828	0.382263	2257	2	0.023568	0.070801	0.815539	1591	1
Surf1	5	0.015003	0.046883	0.382375	2258	3	0.9905	0.9905	1.0	16758	0
Akirin2	5	0.015009	0.046904	0.382375	2259	4	0.77205	0.78096	1.0	13002	1
Gnb1l	5	0.015009	0.046904	0.382375	2260	4	0.81423	0.8161	1.0	13567	1
Tubgcp6	5	0.015079	0.047083	0.383658	2261	4	0.91015	0.91052	1.0	15073	0
Cdh1	5	0.01519	0.047384	0.385939	2262	4	0.97458	0.97455	1.0	16266	0
Rps28	1	0.015289	0.047647	0.387917	2263	1	0.98471	0.98473	1.0	16549	0
Gosr2	5	0.015298	0.047678	0.387995	2264	2	0.8425	0.8431	1.0	13983	0
Klb	5	0.015344	0.047809	0.388824	2265	4	0.9771	0.9771	1.0	16325	0
Dnajb6	2	0.015348	0.047822	0.388824	2266	2	0.98465	0.98466	1.0	16545	0
Fbxw11	5	0.015362	0.047859	0.388949	2267	4	0.60445	0.6768	1.0	11394	1
Gm1123	5	0.015423	0.048035	0.390209	2268	4	0.94723	0.94719	1.0	15725	0
Adam19	5	0.015436	0.048068	0.390249	2269	4	0.9885	0.9885	1.0	16692	0
Ciapin1	5	0.015441	0.048082	0.390249	2270	4	0.99455	0.99453	1.0	16934	0
Zc3hc1	5	0.015581	0.048491	0.393395	2271	4	0.9984	0.99838	1.0	17270	0
Ganab	5	0.01559	0.048524	0.393488	2272	3	0.3941	0.53492	1.0	9211	2
Dpm3	5	0.015715	0.04889	0.396207	2273	3	0.67924	0.71793	1.0	12014	1
Gon4l	5	0.015719	0.048902	0.396207	2274	3	0.92765	0.92777	1.0	15388	0
Api5	5	0.015784	0.049068	0.397338	2275	4	0.64133	0.69627	1.0	11672	1
Dusp12	5	0.01579	0.049085	0.397338	2276	3	0.99415	0.99412	1.0	16916	0
Acp1	6	0.015808	0.049135	0.397568	2277	4	0.97977	0.97975	1.0	16399	0
Mroh8	5	0.01583	0.049195	0.397723	2278	2	0.88647	0.88709	1.0	14680	0
Ifna2	5	0.015831	0.049197	0.397723	2279	4	0.4524	0.59125	1.0	10103	1
Zfp748	6	0.01588	0.049325	0.398578	2280	4	0.75525	0.76826	1.0	12803	1
Lce1a1	4	0.015923	0.049431	0.399263	2281	2	0.78483	0.79111	1.0	13163	0
Slc25a46	5	0.016026	0.04974	0.401582	2282	4	0.99264	0.99262	1.0	16847	0
Unk	5	0.01605	0.049814	0.402001	2283	4	0.9821	0.98211	1.0	16473	0
Katna1	5	0.016082	0.049915	0.40264	2284	4	0.91671	0.91696	1.0	15194	0
Utp14a	5	0.016123	0.050035	0.403246	2285	3	0.99824	0.99822	1.0	17248	0
Lsmd1	5	0.016127	0.050044	0.403246	2286	3	0.75624	0.76896	1.0	12818	1
Cenpp	5	0.016132	0.050056	0.403246	2287	4	0.75148	0.76549	1.0	12762	1
Ccng1	5	0.016236	0.050352	0.405458	2288	4	0.99624	0.99624	1.0	17043	0
Snai1	5	0.016255	0.050403	0.405692	2289	4	0.48819	0.62278	1.0	10593	1
Fam210a	5	0.016271	0.050446	0.405861	2290	3	0.74101	0.75804	1.0	12641	1
Rint1	5	0.016351	0.050662	0.407421	2291	3	0.57918	0.66413	1.0	11176	1
Smek2	5	0.016461	0.050976	0.409766	2292	4	0.97908	0.97905	1.0	16384	0
Clic4	5	0.016502	0.051087	0.410477	2293	4	0.84082	0.84145	1.0	13961	0
Mdp1	5	0.016534	0.051181	0.411057	2294	4	0.20602	0.35732	1.0	6546	1
Paxbp1	5	0.016553	0.051234	0.411264	2295	3	0.98206	0.98207	1.0	16471	0
Abhd11	5	0.016559	0.051252	0.411264	2296	4	0.99769	0.99767	1.0	17163	0
Cenpe	5	0.016626	0.051434	0.412433	2297	3	0.9885	0.9885	1.0	16672	0
Got2	5	0.01663	0.051445	0.412433	2298	3	0.99778	0.99777	1.0	17177	0
Spidr	5	0.01664	0.051465	0.412433	2299	4	0.99699	0.99697	1.0	17100	0
Snrpn	5	0.016713	0.051667	0.413839	2300	4	0.92524	0.92536	1.0	15336	0
Ccdc58	8	0.016722	0.05169	0.413839	2301	5	0.71161	0.73819	1.0	12330	2
Brpf1	5	0.01673	0.051707	0.413839	2302	4	0.98168	0.98166	1.0	16457	0
Zfml	5	0.016781	0.051856	0.414851	2303	3	0.97596	0.97594	1.0	16298	0
Rbm38	5	0.016831	0.052004	0.415848	2304	4	0.99862	0.99859	1.0	17295	0
Ten1	5	0.016839	0.052035	0.415921	2305	4	0.99684	0.99683	1.0	17084	0
Alad	5	0.016905	0.052203	0.41699	2306	4	0.50923	0.63184	1.0	10721	1
Smtn	5	0.016908	0.052214	0.41699	2307	3	0.90965	0.91002	1.0	15061	0
Polr1e	5	0.016946	0.052326	0.417701	2308	4	0.97847	0.97847	1.0	16365	0
Plekho1	5	0.016974	0.052409	0.41815	2309	3	0.36707	0.50935	1.0	8830	2
Krtap19-1	2	0.016983	0.052428	0.41815	2310	2	0.98302	0.98304	1.0	16503	0
Adss	5	0.017001	0.052478	0.418371	2311	4	0.28029	0.42714	1.0	7578	1
Rpl37a	1	0.017029	0.052558	0.418829	2312	1	0.98297	0.983	1.0	16499	0
G3bp2	5	0.017037	0.052585	0.418862	2313	4	0.99771	0.99769	1.0	17165	0
Krtap4-1	3	0.017077	0.052704	0.419626	2314	2	0.1532	0.2974	0.978922	5590	1
Ubap2l	5	0.017128	0.052828	0.420437	2315	4	0.99688	0.99687	1.0	17088	0
Slc2a5	5	0.017148	0.052878	0.420649	2316	4	0.88865	0.88926	1.0	14713	0
Smarce1	2	0.017197	0.053024	0.42163	2317	2	0.9828	0.98283	1.0	16494	0
Cbx7	5	0.017206	0.053053	0.421674	2318	4	0.99794	0.99792	1.0	17200	0
Denr	5	0.01722	0.053088	0.42177	2319	4	0.94067	0.94074	1.0	15604	0
Atg12	5	0.017295	0.053284	0.42315	2320	4	0.40545	0.54586	1.0	9387	1
Vmn1r42	3	0.01734	0.053402	0.423674	2321	3	0.98266	0.98268	1.0	16489	0
Atp13a1	5	0.017351	0.053436	0.423674	2323	4	0.99657	0.99655	1.0	17068	0
Prkaa1	5	0.017351	0.053435	0.423674	2322	3	0.9454	0.94541	1.0	15690	0
Mov10	5	0.017354	0.053442	0.423674	2324	4	0.89513	0.89575	1.0	14815	0
Xpo4	5	0.017393	0.053553	0.424369	2325	3	0.80514	0.80804	1.0	13434	1
Anapc13	4	0.017404	0.053579	0.424395	2326	3	0.5618	0.65575	1.0	11058	1
Mrpl54	5	0.017416	0.053613	0.424477	2327	3	0.16372	0.31354	0.981242	5884	1
Rhox4f	1	0.01745	0.053695	0.424949	2328	1	0.98255	0.98257	1.0	16484	0
Vmn2r30	1	0.017494	0.053831	0.425838	2329	1	0.98251	0.98252	1.0	16482	0
Stil	5	0.017545	0.053966	0.426724	2330	3	0.87568	0.87634	1.0	14509	0
Hmgxb3	5	0.017573	0.054055	0.427159	2331	4	0.98939	0.98937	1.0	16726	0
Acly	5	0.017577	0.054067	0.427159	2332	3	0.96333	0.96337	1.0	16010	0
Suv39h1	5	0.017607	0.054141	0.427557	2333	3	0.99413	0.9941	1.0	16914	0
Derl1	5	0.017664	0.05429	0.428553	2334	4	0.96123	0.96125	1.0	15977	0
Map2k1	5	0.017678	0.054331	0.428686	2335	4	0.99438	0.99435	1.0	16924	0
Vmn1r64	4	0.017688	0.054354	0.428686	2336	2	0.85589	0.85647	1.0	14214	0
Vps41	5	0.017712	0.05443	0.429104	2337	4	0.9961	0.99608	1.0	17033	0
Ldb1	5	0.017746	0.054533	0.429734	2338	4	0.99822	0.9982	1.0	17242	0
Extl3	5	0.017772	0.054609	0.430147	2339	4	0.99786	0.99784	1.0	17190	0
Eef1b2	5	0.017797	0.054672	0.430462	2340	4	0.99518	0.99517	1.0	16970	0
Cct5	5	0.017833	0.054768	0.431031	2341	3	0.96321	0.96325	1.0	16008	0
